Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Male_8_WSOLA_38.38_per.wav, 38.38, 1.6406838257287113, 1.6406838297843933, 3.037048578262329, 2.6678112745285034, 2.323914408683777, 2.452897071838379, 2.006492257118225, 1.821003019809723, 1.7942635416984558, 1.9784290194511414, 1.9204434752464294, 2.1590009927749634, 1.8444796204566956, 1.6351038813591003, 2.0129199028015137, 1.6399718523025513, 2.0175622701644897, 1.7025933265686035, 1.7281315326690674, 1.8799081444740295, 1.934672772884369, 1.9681498408317566, 1.8809835314750671, 1.8442220091819763, 2.08250892162323, 1.5988829135894775, 1.8421143293380737, 1.7250032424926758, 1.9157121181488037, 1.8860854506492615, 1.8694124817848206, 1.6721906065940857, 
Jazz_1_uTVS_78.21_per.wav, 78.21, 3.2876058112658337, 3.2876057624816895, 2.361965537071228, 3.4520623683929443, 3.386241912841797, 3.748786449432373, 3.2871603965759277, 4.051418781280518, 3.2845301628112793, 2.7947309017181396, 3.4113998413085938, 4.233172416687012, 3.1755917072296143, 3.560837745666504, 3.9708282947540283, 3.0224063396453857, 3.5869929790496826, 3.2455811500549316, 3.5239830017089844, 4.235387086868286, 3.067840814590454, 3.5853724479675293, 2.6256641149520874, 3.9739508628845215, 3.3680801391601562, 3.586695909500122, 2.7427908182144165, 3.4778621196746826, 3.314635992050171, 3.3002281188964844, 3.416360855102539, 3.138017177581787, 
G_Minor_HPTSM_138.1_per.wav, 138.1, 4.570835388464443, 4.57083535194397, 3.196755886077881, 3.732332229614258, 3.909693717956543, 4.0284435749053955, 4.064268350601196, 3.93326473236084, 4.085733652114868, 3.6987814903259277, 4.107778072357178, 4.0924859046936035, 4.369385004043579, 4.2256128787994385, 4.044581174850464, 4.323941946029663, 4.361028671264648, 4.4800779819488525, 4.404074192047119, 4.314289569854736, 4.459974527359009, 4.339151382446289, 4.4986042976379395, 4.479006290435791, 4.039861679077148, 4.3134613037109375, 4.578246593475342, 4.430482864379883, 4.578782081604004, 4.473032474517822, 4.4741880893707275, 4.29836893081665, 
Triangle_01_HPTSM_44.27_per.wav, 44.27, 3.691908357427183, 3.691908359527588, 3.473992347717285, 3.662909507751465, 3.9335553646087646, 4.068542718887329, 3.2110791206359863, 4.1772425174713135, 4.031819820404053, 3.913987398147583, 3.4466662406921387, 3.9067444801330566, 3.6283435821533203, 3.864100217819214, 3.7521445751190186, 3.7468976974487305, 3.914438009262085, 3.6242239475250244, 4.027311086654663, 3.618520975112915, 3.673790454864502, 4.008104562759399, 3.8270270824432373, 3.7107431888580322, 3.7971699237823486, 3.638188362121582, 3.660567045211792, 3.6779026985168457, 3.7085750102996826, 3.675510883331299, 3.6864242553710938, 3.612529993057251, 
Saxophones_1_uTVS_53.83_per.wav, 53.83, 3.5521358242261107, 3.552135705947876, 3.432162284851074, 2.991647243499756, 2.642724394798279, 3.402761220932007, 2.2710208892822266, 3.2183568477630615, 2.896209239959717, 3.005751848220825, 3.421886444091797, 2.7315279245376587, 3.068148136138916, 2.979035258293152, 3.805821180343628, 3.302915096282959, 3.523037910461426, 3.4377691745758057, 2.510671854019165, 4.108488321304321, 3.4414985179901123, 3.9618947505950928, 3.5913875102996826, 3.3932032585144043, 3.2427666187286377, 3.5502326488494873, 3.4828126430511475, 3.405092239379883, 3.962688446044922, 3.4857451915740967, 3.4624626636505127, 3.447481870651245, 
Guitar_FESOLA_65.24_per.wav, 65.24, 1.6711874821390382, 1.6711874604225159, 3.4380264282226562, 3.2709758281707764, 3.479832649230957, 2.9498496055603027, 2.478954553604126, 2.9290568828582764, 2.132295846939087, 2.4190837144851685, 2.310697555541992, 3.0243208408355713, 2.612534999847412, 2.249067544937134, 2.4210363626480103, 2.2719305753707886, 2.1177568435668945, 2.2663434743881226, 2.5848881006240845, 1.818051517009735, 2.1283973455429077, 1.9284015893936157, 1.87187260389328, 1.6758320331573486, 1.7969330549240112, 2.3422118425369263, 1.7279453873634338, 1.8874059915542603, 2.282275676727295, 1.821585476398468, 1.9642175436019897, 2.1050690412521362, 
Oboe_piano_2_FESOLA_78.21_per.wav, 78.21, 3.3395330538722647, 3.3395330905914307, 3.441960096359253, 3.259784460067749, 3.3645520210266113, 3.358478546142578, 3.677184820175171, 4.121940851211548, 3.2697596549987793, 3.76901912689209, 4.114752292633057, 3.850058078765869, 3.556419610977173, 3.0727860927581787, 4.079027891159058, 2.886378049850464, 2.859497308731079, 3.851731538772583, 3.2454206943511963, 3.098935604095459, 2.6238967180252075, 3.32806396484375, 2.93940269947052, 3.1448750495910645, 4.025023460388184, 3.2841198444366455, 3.215822696685791, 3.337717056274414, 2.867560029029846, 3.3632900714874268, 2.784914970397949, 3.381983757019043, 
Woodwinds_3_WSOLA_44.27_per.wav, 44.27, 2.3688347437363726, 2.3688347339630127, 3.4831316471099854, 3.5511815547943115, 3.312065839767456, 1.9733526110649109, 2.2083617448806763, 2.2701282501220703, 2.7747433185577393, 2.7577420473098755, 2.1018439531326294, 1.7822362184524536, 2.555259585380554, 2.18679141998291, 2.593981146812439, 2.3638256788253784, 2.3643404245376587, 2.546230435371399, 2.1709554195404053, 2.8112809658050537, 2.445839524269104, 2.557039976119995, 2.494097352027893, 2.392622470855713, 2.3394699096679688, 2.585749387741089, 2.813054084777832, 2.1766632795333862, 2.689122200012207, 2.9992334842681885, 2.3417177200317383, 2.5621237754821777, 
Male_18_PV_IPL_78.21_per.wav, 78.21, 3.2226783466810653, 3.2226784229278564, 3.0501811504364014, 2.335437059402466, 2.820836067199707, 3.664077043533325, 3.178248643875122, 3.392810106277466, 3.4179625511169434, 3.2059178352355957, 3.378185749053955, 3.4024178981781006, 3.5486080646514893, 3.203122854232788, 3.417292356491089, 3.6667110919952393, 3.7541513442993164, 3.729008674621582, 3.153143882751465, 3.448110818862915, 3.524872064590454, 3.271801471710205, 3.107916831970215, 3.053100824356079, 3.1426947116851807, 3.53780198097229, 3.370993137359619, 3.535743474960327, 3.2909274101257324, 3.2723989486694336, 3.064343214035034, 3.4185116291046143, 
Triangle_01_PV_192.4_per.wav, 192.4, 3.0708775352470274, 3.0708775520324707, 3.497223377227783, 4.061474800109863, 3.259316921234131, 3.4927451610565186, 3.6379594802856445, 3.5385727882385254, 3.4631502628326416, 3.5478575229644775, 3.3029301166534424, 3.889744520187378, 3.603156805038452, 3.7495925426483154, 3.882342576980591, 3.3294103145599365, 3.41402268409729, 3.4554083347320557, 3.305666446685791, 3.5528767108917236, 3.326718330383301, 3.453416347503662, 3.3256568908691406, 3.3882315158843994, 3.19775652885437, 3.1317012310028076, 2.802034020423889, 2.834458827972412, 3.7020413875579834, 3.162916660308838, 2.683175802230835, 3.775240421295166, 
There_is_no_way_FESOLA_138.1_per.wav, 138.1, 3.934557217792146, 3.9345571994781494, 3.5372626781463623, 3.8574745655059814, 3.8174407482147217, 4.072580814361572, 4.105133533477783, 4.088869094848633, 3.761484384536743, 4.0664331912994385, 4.090091705322266, 3.95513916015625, 4.004354953765869, 3.846182346343994, 4.116883993148804, 3.8845269680023193, 3.9580671787261963, 3.9598045349121094, 3.944042921066284, 3.615384578704834, 3.792437791824341, 4.004788398742676, 3.9672188758850098, 3.789886713027954, 4.06532883644104, 4.108250379562378, 3.9393491744995117, 3.8329882621765137, 3.8760361671447754, 3.723137140274048, 3.8362481594085693, 3.959839344024658, 
Female_8_PV_138.1_per.wav, 138.1, 2.959629012626674, 2.9596290588378906, 2.6560113430023193, 3.735219955444336, 3.6331050395965576, 4.1365368366241455, 3.8104262351989746, 3.0393166542053223, 3.20493483543396, 3.3700013160705566, 3.1010825634002686, 3.254255771636963, 3.477121353149414, 3.5852696895599365, 3.6392712593078613, 3.227663040161133, 3.163270950317383, 3.3479456901550293, 2.9187653064727783, 3.0168848037719727, 2.9889947175979614, 3.181304454803467, 3.066446304321289, 3.022759437561035, 3.264312505722046, 3.045962333679199, 3.045363187789917, 3.135809898376465, 2.9252325296401978, 2.688220977783203, 2.9682581424713135, 3.04215145111084, 
Yellow_1_uTVS_38.38_per.wav, 38.38, 3.2529977931756595, 3.252997875213623, 3.4851996898651123, 2.3796616792678833, 2.3672622442245483, 3.1622543334960938, 2.636574149131775, 2.3506983518600464, 3.6464719772338867, 3.231416940689087, 2.6935606002807617, 3.234081268310547, 3.565214157104492, 3.442502975463867, 3.180513620376587, 2.7294180393218994, 2.9184261560440063, 3.3391714096069336, 2.980782985687256, 2.9957969188690186, 2.906409978866577, 3.7674126625061035, 2.759169340133667, 2.9596978425979614, 3.520916223526001, 3.6366753578186035, 2.9454745054244995, 3.247244358062744, 2.9624146223068237, 3.159031391143799, 3.1926345825195312, 3.0000593662261963, 
Saxophones_3_HPTSM_38.38_per.wav, 38.38, 2.589996779265605, 2.589996814727783, 3.5298264026641846, 3.335347890853882, 3.4010581970214844, 2.7665361166000366, 3.087829113006592, 2.9497275352478027, 3.1327407360076904, 2.6808948516845703, 2.4943982362747192, 2.732986330986023, 2.650251865386963, 2.5781571865081787, 2.799268126487732, 3.0048561096191406, 2.6467443704605103, 2.4598366022109985, 2.1155827045440674, 2.4297592639923096, 2.350643277168274, 2.7899993658065796, 2.195817470550537, 2.659206509590149, 2.480119228363037, 2.8971458673477173, 2.192830204963684, 2.674793243408203, 2.848974347114563, 2.3167701959609985, 2.673153519630432, 2.8439828157424927, 
Alto_Sax_08_FESOLA_65.24_per.wav, 65.24, 3.344689135851334, 3.344689130783081, 4.104201555252075, 4.308626890182495, 3.820723295211792, 4.171214580535889, 4.202119827270508, 4.264479160308838, 4.090967178344727, 4.27759861946106, 3.9491145610809326, 4.124872922897339, 3.9854254722595215, 4.372770071029663, 4.33506965637207, 3.8101205825805664, 4.084488868713379, 4.160901069641113, 4.2844460010528564, 3.4535670280456543, 4.002774715423584, 4.0451130867004395, 3.9881157875061035, 4.123347043991089, 4.039222002029419, 4.185072183609009, 4.341638803482056, 4.085070371627808, 4.133967638015747, 4.096228837966919, 3.7456817626953125, 4.005339860916138, 
Female_1_PV_IPL_65.24_per.wav, 65.24, 3.0516796342329076, 3.0516796112060547, 3.546191692352295, 3.1861765384674072, 2.7878068685531616, 2.7394458055496216, 2.7412394285202026, 2.2575175762176514, 3.0829076766967773, 3.4042139053344727, 2.8246535062789917, 2.3961113691329956, 2.6892629861831665, 2.2620086669921875, 2.7568284273147583, 2.490004062652588, 2.5786014795303345, 2.9349457025527954, 3.3977484703063965, 3.023561477661133, 2.6950345039367676, 2.860246777534485, 2.593445062637329, 2.545825481414795, 2.8188841342926025, 3.2097442150115967, 2.5982747077941895, 2.7278990745544434, 2.9625238180160522, 2.3997137546539307, 2.851313352584839, 2.9558385610580444, 
Tambourine_02_PV_IPL_138.1_per.wav, 138.1, 4.580252989016382, 4.5802528858184814, 3.3216841220855713, 3.746875762939453, 3.4719769954681396, 4.172389268875122, 3.7991347312927246, 3.805640935897827, 3.9656593799591064, 4.309368133544922, 4.32785439491272, 4.17754340171814, 4.069516181945801, 4.357588052749634, 4.397742986679077, 4.248958587646484, 4.392260789871216, 4.546710968017578, 4.202291488647461, 4.298514127731323, 4.450176477432251, 4.340390682220459, 4.265828847885132, 4.336048364639282, 4.470080375671387, 4.508119344711304, 4.521355867385864, 4.544358253479004, 4.219035387039185, 4.278806924819946, 4.278562784194946, 4.505570411682129, 
Female_BV_1_PV_IPL_44.27_per.wav, 44.27, 2.81472329400097, 2.814723253250122, 3.229731559753418, 3.0960288047790527, 3.4674885272979736, 3.208462715148926, 3.2430593967437744, 2.6337069272994995, 3.2659237384796143, 3.131140947341919, 3.16489839553833, 2.9209011793136597, 2.888231039047241, 3.0518088340759277, 2.8293328285217285, 3.08406662940979, 2.6037168502807617, 2.945781111717224, 2.7278664112091064, 2.4951393604278564, 2.512186646461487, 2.9977269172668457, 2.8474857807159424, 2.9203875064849854, 2.9487615823745728, 2.698311924934387, 2.6951022148132324, 2.6578598022460938, 2.7226903438568115, 2.534626603126526, 2.52126944065094, 2.6077980995178223, 
Percussion_PV_IPL_82.58_per.wav, 82.58, 3.4739554118687757, 3.4739553928375244, 3.1964547634124756, 3.5977842807769775, 3.1518208980560303, 3.616068124771118, 2.8674912452697754, 3.9462740421295166, 3.8736565113067627, 4.250458002090454, 4.014032363891602, 3.91409969329834, 3.9569902420043945, 3.7007741928100586, 4.019666433334351, 3.7302193641662598, 2.738248586654663, 4.182096481323242, 3.9520792961120605, 3.5162723064422607, 3.4299826622009277, 3.2659285068511963, 3.7697231769561768, 3.1405389308929443, 3.698302745819092, 3.826416254043579, 3.6703453063964844, 3.4723637104034424, 3.390709638595581, 3.5422933101654053, 3.793761968612671, 3.8189711570739746, 
Percussion_PV_53.83_per.wav, 53.83, 2.823405997460529, 2.8234059810638428, 3.551593780517578, 3.141803741455078, 3.1896719932556152, 2.8837764263153076, 2.5804805755615234, 3.6682591438293457, 2.978975296020508, 2.569214940071106, 3.1333420276641846, 2.5327088832855225, 2.8016046285629272, 2.660918951034546, 3.0084054470062256, 2.505595088005066, 2.9873541593551636, 2.278262495994568, 2.792968273162842, 2.8034929037094116, 2.5289710760116577, 2.545101284980774, 2.8338733911514282, 2.639568328857422, 2.6858010292053223, 2.932040810585022, 2.7857775688171387, 2.620642304420471, 2.757318615913391, 2.847744584083557, 2.369685649871826, 2.7387534379959106, 
Child_1_PV_IPL_53.83_per.wav, 53.83, 3.3646593449318005, 3.364659309387207, 3.4336061477661133, 3.047942638397217, 2.683058738708496, 2.4878591299057007, 3.349790573120117, 2.3912142515182495, 2.742735743522644, 3.0524988174438477, 2.534896969795227, 2.7496986389160156, 2.793245315551758, 2.6561681032180786, 2.7902750968933105, 2.955359101295471, 3.320223093032837, 2.6289432048797607, 3.007916212081909, 2.5359370708465576, 2.6410692930221558, 2.8835636377334595, 2.5691299438476562, 2.8371115922927856, 2.785526752471924, 3.068101406097412, 2.5785281658172607, 3.324077606201172, 2.8074584007263184, 2.980076789855957, 2.996818423271179, 3.5225565433502197, 
Male_5_WSOLA_192.4_per.wav, 192.4, 4.176411543492179, 4.1764116287231445, 3.0203514099121094, 3.3861632347106934, 3.8862497806549072, 3.7017743587493896, 4.0392515659332275, 3.5497288703918457, 3.755819797515869, 3.2640984058380127, 3.684396505355835, 4.0470499992370605, 4.035793304443359, 4.009690999984741, 4.035244703292847, 4.244560241699219, 3.8870043754577637, 3.702221393585205, 3.923482656478882, 4.325085401535034, 3.736053943634033, 3.9992482662200928, 4.436333894729614, 3.706796169281006, 4.3590171337127686, 4.250622034072876, 4.216269016265869, 4.420355319976807, 3.9799211025238037, 4.179297924041748, 4.353330850601196, 4.329022645950317, 
Ardour_1_uTVS_65.24_per.wav, 65.24, 3.7492717883162205, 3.749271869659424, 3.3644065856933594, 3.528022050857544, 3.824063777923584, 3.1133177280426025, 3.946723461151123, 3.800325393676758, 3.3196284770965576, 3.9900941848754883, 4.165995121002197, 3.5827574729919434, 3.7545664310455322, 3.6516506671905518, 3.7248196601867676, 3.7622125148773193, 3.8930375576019287, 3.5609827041625977, 3.3421459197998047, 3.9790470600128174, 3.54099440574646, 3.8383076190948486, 3.642075777053833, 3.887730121612549, 3.6891942024230957, 3.722395896911621, 3.3332979679107666, 3.799743413925171, 3.6619324684143066, 3.858426809310913, 3.967993974685669, 3.7657878398895264, 
Synth_Pad_1_WSOLA_138.1_per.wav, 138.1, 3.622850721376381, 3.6228506565093994, 3.895869493484497, 3.401188611984253, 3.5599517822265625, 3.902381420135498, 3.7346057891845703, 3.4884018898010254, 3.8009395599365234, 3.5479297637939453, 3.489736557006836, 4.179828643798828, 4.073606729507446, 3.9059386253356934, 3.3287439346313477, 3.8448803424835205, 4.0063769817352295, 3.6963820457458496, 3.344681739807129, 3.8841750621795654, 3.51503849029541, 3.2610299587249756, 3.742933511734009, 3.603332281112671, 3.621828079223633, 3.649946689605713, 3.6466739177703857, 3.5127615928649902, 3.5224099159240723, 3.559230327606201, 3.619913101196289, 4.004389762878418, 
Electropop_6_PV_192.4_per.wav, 192.4, 3.1644520042659727, 3.164452075958252, 2.922139525413513, 3.426900863647461, 3.679142951965332, 3.9968645572662354, 3.4537315368652344, 3.0501534938812256, 3.952897548675537, 3.847378730773926, 3.3835370540618896, 3.615464448928833, 3.0173592567443848, 3.2178523540496826, 3.640019655227661, 4.0947301387786865, 2.9552935361862183, 2.9288986921310425, 4.051080703735352, 3.697361707687378, 2.9415098428726196, 3.0809996128082275, 3.553548574447632, 3.534642457962036, 2.757617950439453, 3.4250688552856445, 3.5062859058380127, 3.2697527408599854, 3.3483152389526367, 2.3832361698150635, 3.280794858932495, 3.363572359085083, 
Chiptune_PV_82.58_per.wav, 82.58, 3.739223771232457, 3.7392237186431885, 3.3690154552459717, 2.860762596130371, 3.88517689704895, 3.9471490383148193, 3.757007122039795, 3.800147533416748, 3.233827829360962, 4.26231837272644, 4.071226358413696, 3.898334264755249, 3.9342706203460693, 3.5498383045196533, 4.318937301635742, 3.6472532749176025, 4.089562892913818, 4.031120300292969, 3.9707484245300293, 4.167726516723633, 3.5870935916900635, 3.6437575817108154, 3.564131259918213, 3.68349552154541, 3.927196502685547, 3.7248971462249756, 3.637925386428833, 4.154996156692505, 3.831416130065918, 3.691926956176758, 3.616288661956787, 4.19345498085022, 
Bass_2_WSOLA_192.4_per.wav, 192.4, 3.2982895225845392, 3.2982895374298096, 3.4951632022857666, 3.038191556930542, 3.4619147777557373, 3.582188606262207, 3.3682103157043457, 3.3900492191314697, 3.558168411254883, 3.7016289234161377, 3.657789468765259, 3.5361576080322266, 3.593153238296509, 3.4964382648468018, 3.16149640083313, 3.2816476821899414, 3.3894357681274414, 3.76424241065979, 3.5838334560394287, 3.4025583267211914, 3.4660086631774902, 3.7114813327789307, 3.4005048274993896, 3.758212089538574, 3.931239604949951, 3.9160215854644775, 3.8433425426483154, 3.6568238735198975, 2.8758550882339478, 3.412368059158325, 3.2998874187469482, 3.659806489944458, 
Female_BV_2_FESOLA_53.83_per.wav, 53.83, 1.77020016528296, 1.7702001929283142, 3.6521108150482178, 2.0729511976242065, 2.7735248804092407, 1.8705849051475525, 1.693101167678833, 2.0429999828338623, 2.1961395740509033, 1.9115704894065857, 1.9422850608825684, 1.7759819030761719, 1.512719750404358, 2.0080106258392334, 1.8108253479003906, 1.6549170017242432, 1.9213066697120667, 1.7923048734664917, 1.8073752522468567, 1.6628460884094238, 1.6126089692115784, 1.8593682646751404, 1.6372361183166504, 1.907527208328247, 1.7718414068222046, 1.7609597444534302, 1.8692222237586975, 1.8138118386268616, 1.7294025421142578, 1.6498279571533203, 1.8384183049201965, 1.717807114124298, 
