Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Male_9_HPTSM_166.7_per.wav, 166.7, 3.442454002184392, 3.4424540996551514, 3.447873592376709, 3.4857473373413086, 3.319288730621338, 3.3688132762908936, 3.4888203144073486, 3.4468889236450195, 3.290196418762207, 3.430596113204956, 3.483407497406006, 3.2990708351135254, 3.4576048851013184, 3.470223903656006, 3.4869492053985596, 3.394019842147827, 3.4423341751098633, 3.287489175796509, 3.4057679176330566, 3.4167075157165527, 3.4409334659576416, 3.341170072555542, 3.360173463821411, 3.4182846546173096, 3.4941110610961914, 3.4242868423461914, 3.445600748062134, 3.4131150245666504, 3.3661558628082275, 3.394005060195923, 3.397392749786377, 3.4418318271636963, 
Synth_Bass_1_FESOLA_82.58_per.wav, 82.58, 2.4903138782569707, 2.4903138875961304, 3.316805601119995, 3.36324405670166, 3.312933921813965, 3.466262102127075, 3.4496870040893555, 3.3239333629608154, 3.422877550125122, 3.4625580310821533, 3.4504921436309814, 3.4616825580596924, 3.4706227779388428, 3.36698055267334, 3.4199650287628174, 3.44144868850708, 3.4292030334472656, 3.5152580738067627, 3.462700366973877, 3.4981765747070312, 3.4191997051239014, 3.4027822017669678, 3.4649627208709717, 3.420921564102173, 3.4421133995056152, 3.433783769607544, 3.4225594997406006, 3.48759126663208, 3.4420974254608154, 3.4135332107543945, 3.450540542602539, 3.43879771232605, 
Saxophones_1_uTVS_99.61_per.wav, 99.61, 3.6138922302251575, 3.6138923168182373, 3.7077314853668213, 3.4765608310699463, 3.360224485397339, 3.366565465927124, 3.458193302154541, 3.4505198001861572, 3.483952045440674, 3.367372751235962, 3.406182289123535, 3.3708879947662354, 3.4878790378570557, 3.5328733921051025, 3.4427993297576904, 3.4531502723693848, 3.4610538482666016, 3.3233835697174072, 3.4419384002685547, 3.4778077602386475, 3.4192004203796387, 3.451892137527466, 3.408781051635742, 3.433049440383911, 3.4213767051696777, 3.36545729637146, 3.3773224353790283, 3.394652843475342, 3.472195625305176, 3.437645435333252, 3.4004063606262207, 3.4474539756774902, 
Yellow_2_HPTSM_53.83_per.wav, 53.83, 3.4872593877894427, 3.4872593879699707, 3.358499050140381, 3.404810667037964, 3.484578847885132, 3.31742525100708, 3.357854127883911, 3.4177539348602295, 3.3660030364990234, 3.3866546154022217, 3.493300437927246, 3.4846487045288086, 3.473484754562378, 3.3900413513183594, 3.3791699409484863, 3.4563207626342773, 3.4297118186950684, 3.3762993812561035, 3.5206847190856934, 3.428439140319824, 3.4316604137420654, 3.4259066581726074, 3.531583070755005, 3.4434614181518555, 3.3930535316467285, 3.423546075820923, 3.4007794857025146, 3.3602538108825684, 3.442427635192871, 3.3845672607421875, 3.4166181087493896, 3.437840223312378, 
Female_8_FESOLA_82.58_per.wav, 82.58, 3.74837831819111, 3.748378276824951, 3.4052021503448486, 3.4301469326019287, 3.421290874481201, 3.484874725341797, 3.4914591312408447, 3.4314956665039062, 3.5174942016601562, 3.461732864379883, 3.4837405681610107, 3.4364466667175293, 3.360272169113159, 3.3182849884033203, 3.4360125064849854, 3.3323898315429688, 3.4327359199523926, 3.4195773601531982, 3.3816988468170166, 3.3448147773742676, 3.436728000640869, 3.451554298400879, 3.534010648727417, 3.4543628692626953, 3.3183748722076416, 3.4541523456573486, 3.379321336746216, 3.44999361038208, 3.428060531616211, 3.463310956954956, 3.397392749786377, 3.424978017807007, 
Oboe_cello_2_WSOLA_53.83_per.wav, 53.83, 3.297369479542625, 3.2973694801330566, 3.373417615890503, 3.480663537979126, 3.422417163848877, 3.4806554317474365, 3.360213279724121, 3.402510643005371, 3.3910953998565674, 3.431255578994751, 3.316786527633667, 3.416128396987915, 3.400989055633545, 3.4963409900665283, 3.425549268722534, 3.4563207626342773, 3.435155153274536, 3.467937707901001, 3.507045030593872, 3.420769453048706, 3.5022730827331543, 3.452864170074463, 3.5068986415863037, 3.4634275436401367, 3.402667760848999, 3.3678689002990723, 3.44509220123291, 3.410200595855713, 3.423917531967163, 3.417534828186035, 3.424348831176758, 3.414155960083008, 
Farmacist_2_uTVS_99.61_per.wav, 99.61, 3.2608938582809484, 3.2608938217163086, 3.372100353240967, 3.4147863388061523, 3.515838146209717, 3.4164485931396484, 3.367943048477173, 3.4442033767700195, 3.3866310119628906, 3.501260757446289, 3.330995798110962, 3.410585403442383, 3.5086581707000732, 3.425705909729004, 3.4756157398223877, 3.390821695327759, 3.4837448596954346, 3.4722726345062256, 3.481973648071289, 3.5061140060424805, 3.3877620697021484, 3.4588940143585205, 3.405656337738037, 3.3665385246276855, 3.442028522491455, 3.3679795265197754, 3.394719362258911, 3.403898239135742, 3.3886260986328125, 3.441567897796631, 3.402458429336548, 3.382584810256958, 
Voice_and_Piano_5_PV_IPL_166.7_per.wav, 166.7, 3.7923883184804343, 3.7923882007598877, 3.390967607498169, 3.427288055419922, 3.459543228149414, 3.3167858123779297, 3.457108974456787, 3.4426345825195312, 3.41377854347229, 3.4180850982666016, 3.46785306930542, 3.403963327407837, 3.4261908531188965, 3.4501380920410156, 3.4565398693084717, 3.3979651927948, 3.3625221252441406, 3.3435306549072266, 3.4194705486297607, 3.5036230087280273, 3.3425567150115967, 3.381621837615967, 3.446018695831299, 3.4296679496765137, 3.4659948348999023, 3.4778614044189453, 3.382655143737793, 3.4221887588500977, 3.4266483783721924, 3.362389326095581, 3.400690793991089, 3.3963489532470703, 
Saxophones_3_PV_IPL_192.4_per.wav, 192.4, 4.301750871624013, 4.301750898361206, 3.630364418029785, 3.4214580059051514, 3.442990303039551, 3.3626527786254883, 3.304935932159424, 3.4358530044555664, 3.467033863067627, 3.5914580821990967, 3.3782835006713867, 3.406222105026245, 3.493974208831787, 3.3919076919555664, 3.4534146785736084, 3.3557238578796387, 3.4408087730407715, 3.4686403274536133, 3.44413685798645, 3.299304485321045, 3.3857405185699463, 3.418881416320801, 3.3906381130218506, 3.4377236366271973, 3.5042905807495117, 3.4034945964813232, 3.412480354309082, 3.4278135299682617, 3.4402542114257812, 3.379601240158081, 3.441382646560669, 3.377182722091675, 
I_Believe_it_3_uTVS_192.4_per.wav, 192.4, 3.732618417632748, 3.7326183319091797, 3.3734171390533447, 3.414843797683716, 3.5672426223754883, 3.4411239624023438, 3.4535694122314453, 3.3315603733062744, 3.3484983444213867, 3.411114454269409, 3.3672311305999756, 3.399320363998413, 3.439040422439575, 3.3787779808044434, 3.5141985416412354, 3.4658803939819336, 3.436927318572998, 3.349876880645752, 3.4670310020446777, 3.477306365966797, 3.3824615478515625, 3.403460741043091, 3.385906934738159, 3.457472562789917, 3.396118640899658, 3.384849786758423, 3.3397772312164307, 3.4083056449890137, 3.440215826034546, 3.404147148132324, 3.4077603816986084, 3.361713409423828, 
Percussion_FESOLA_82.58_per.wav, 82.58, 2.7692436013176156, 2.769243597984314, 3.555042028427124, 3.393950939178467, 3.384575366973877, 3.4220075607299805, 3.3746325969696045, 3.451495409011841, 3.584150791168213, 3.2661266326904297, 3.405215263366699, 3.469764471054077, 3.3338496685028076, 3.420274019241333, 3.4695749282836914, 3.463002920150757, 3.348672866821289, 3.489121675491333, 3.3732683658599854, 3.488177537918091, 3.424532175064087, 3.451683521270752, 3.3495171070098877, 3.4421274662017822, 3.4930365085601807, 3.417253255844116, 3.39622163772583, 3.3936831951141357, 3.38728404045105, 3.3904261589050293, 3.4322891235351562, 3.3672149181365967, 
C_minor_Aeolian_uTVS_65.24_per.wav, 65.24, 2.603618891553834, 2.603618860244751, 3.3765809535980225, 3.2870357036590576, 3.3920462131500244, 3.3921918869018555, 3.4241464138031006, 3.378889560699463, 3.5082061290740967, 3.426804542541504, 3.3311164379119873, 3.475064277648926, 3.479888439178467, 3.414172649383545, 3.47708797454834, 3.4735872745513916, 3.3536505699157715, 3.4706454277038574, 3.428077459335327, 3.38801908493042, 3.3955161571502686, 3.602717876434326, 3.4205193519592285, 3.428840160369873, 3.487673044204712, 3.494454860687256, 3.374105930328369, 3.491023302078247, 3.4600861072540283, 3.437645435333252, 3.4105606079101562, 3.41463041305542, 
Ardour_1_FESOLA_53.83_per.wav, 53.83, 1.5451704045380212, 1.5451704263687134, 3.4324657917022705, 3.4275944232940674, 3.426215648651123, 3.4299070835113525, 3.364514112472534, 3.459259510040283, 3.4685192108154297, 3.461334228515625, 3.426062822341919, 3.4624927043914795, 3.471487045288086, 3.352348566055298, 3.504448652267456, 3.3422417640686035, 3.439822196960449, 3.511875629425049, 3.3795456886291504, 3.4465575218200684, 3.469670295715332, 3.4349396228790283, 3.439737558364868, 3.3701040744781494, 3.3930537700653076, 3.476090669631958, 3.4107918739318848, 3.4000675678253174, 3.4811387062072754, 3.4542551040649414, 3.4304988384246826, 3.414235830307007, 
Oboe_piano_3_WSOLA_65.24_per.wav, 65.24, 3.1968815904910843, 3.1968815326690674, 3.299535036087036, 3.404059648513794, 3.41099214553833, 3.4976272583007812, 3.523836851119995, 3.4571456909179688, 3.380545139312744, 3.383931875228882, 3.3321592807769775, 3.436718225479126, 3.346883535385132, 3.3173656463623047, 3.5061819553375244, 3.4395570755004883, 3.34808611869812, 3.437182903289795, 3.3447723388671875, 3.4244816303253174, 3.397106409072876, 3.4057774543762207, 3.401991128921509, 3.356898546218872, 3.4026060104370117, 3.3602757453918457, 3.438002109527588, 3.4096524715423584, 3.4298014640808105, 3.40588641166687, 3.3906967639923096, 3.417642116546631, 
Alto_Sax_08_PV_IPL_44.27_per.wav, 44.27, 3.905982793414705, 3.905982732772827, 3.388529062271118, 3.4868855476379395, 3.4765374660491943, 3.444633960723877, 3.431914806365967, 3.4012560844421387, 3.3883304595947266, 3.4115700721740723, 3.561115264892578, 3.4851202964782715, 3.4998281002044678, 3.4441347122192383, 3.4548299312591553, 3.4697351455688477, 3.413332223892212, 3.3450121879577637, 3.366278886795044, 3.4681003093719482, 3.3965401649475098, 3.404927968978882, 3.3376357555389404, 3.4420125484466553, 3.3844387531280518, 3.451188087463379, 3.3963701725006104, 3.508735418319702, 3.43562388420105, 3.404935598373413, 3.3778011798858643, 3.4029836654663086, 
Child_1_PV_65.24_per.wav, 65.24, 2.7595645294314037, 2.759564518928528, 3.428846597671509, 3.357426643371582, 3.4720304012298584, 3.4966230392456055, 3.3855996131896973, 3.338486433029175, 3.4191536903381348, 3.4122064113616943, 3.5850863456726074, 3.4316110610961914, 3.5442872047424316, 3.4521806240081787, 3.4098188877105713, 3.464216709136963, 3.449887275695801, 3.4436466693878174, 3.352250099182129, 3.3688387870788574, 3.4653432369232178, 3.374342918395996, 3.4329519271850586, 3.4360525608062744, 3.4393393993377686, 3.4103281497955322, 3.413440227508545, 3.394923210144043, 3.4420974254608154, 3.4080309867858887, 3.4720447063446045, 3.3978095054626465, 
Male_sing_1_PV_IPL_82.58_per.wav, 82.58, 3.1590891671713512, 3.1590890884399414, 3.497917652130127, 3.376164436340332, 3.4700987339019775, 3.3694660663604736, 3.2658884525299072, 3.395963668823242, 3.4120264053344727, 3.3977558612823486, 3.4660422801971436, 3.3916447162628174, 3.439171075820923, 3.4258856773376465, 3.4476048946380615, 3.478869676589966, 3.4418087005615234, 3.3315064907073975, 3.5498571395874023, 3.3854215145111084, 3.398090362548828, 3.6049859523773193, 3.493185520172119, 3.418283700942993, 3.4266903400421143, 3.4186959266662598, 3.331010341644287, 3.394338846206665, 3.4402034282684326, 3.397357225418091, 3.425631284713745, 3.3500349521636963, 
Male_21_uTVS_82.58_per.wav, 82.58, 3.4663103793524646, 3.4663102626800537, 3.364474296569824, 3.4416377544403076, 3.4282805919647217, 3.3867881298065186, 3.481494188308716, 3.4409425258636475, 3.4552600383758545, 3.3627278804779053, 3.4370880126953125, 3.486178159713745, 3.3569796085357666, 3.504938840866089, 3.4129858016967773, 3.3323898315429688, 3.426574945449829, 3.4582135677337646, 3.4166760444641113, 3.5098063945770264, 3.4409334659576416, 3.4533979892730713, 3.450356960296631, 3.41210675239563, 3.496636390686035, 3.463982582092285, 3.438171863555908, 3.405287981033325, 3.4275965690612793, 3.4440436363220215, 3.420102596282959, 3.4414942264556885, 
Sop_Sax_05_PV_IPL_99.61_per.wav, 99.61, 4.851334544686189, 4.851334571838379, 3.5803868770599365, 3.39788818359375, 3.3712351322174072, 3.479884624481201, 3.4568071365356445, 3.3501510620117188, 3.4075236320495605, 3.334043264389038, 3.4607625007629395, 3.4236397743225098, 3.34254789352417, 3.3830652236938477, 3.4632041454315186, 3.398512840270996, 3.458850145339966, 3.4706456661224365, 3.3704612255096436, 3.503993034362793, 3.4072117805480957, 3.5672712326049805, 3.401768207550049, 3.4313759803771973, 3.409292459487915, 3.4891552925109863, 3.331010341644287, 3.3582093715667725, 3.4567010402679443, 3.4301793575286865, 3.3588690757751465, 3.374737501144409, 
Rain_Stick_St_05_FESOLA_82.58_per.wav, 82.58, 4.605913502528766, 4.605913400650024, 3.1665968894958496, 3.5050899982452393, 3.453523874282837, 3.4600911140441895, 3.440112829208374, 3.4012560844421387, 3.4830260276794434, 3.4161324501037598, 3.441884756088257, 3.3028547763824463, 3.541886568069458, 3.382368803024292, 3.504448652267456, 3.391592502593994, 3.438706159591675, 3.28993558883667, 3.428077459335327, 3.5116021633148193, 3.44791841506958, 3.39324688911438, 3.366466760635376, 3.4111673831939697, 3.409428834915161, 3.412280559539795, 3.363905191421509, 3.4829602241516113, 3.4796674251556396, 3.4366469383239746, 3.396185874938965, 3.447355270385742, 
Male_7_PV_IPL_38.38_per.wav, 38.38, 1.777819367571835, 1.7778193950653076, 3.2449347972869873, 3.4286036491394043, 3.415163040161133, 3.4759013652801514, 3.4193694591522217, 3.328005075454712, 3.3742835521698, 3.342388391494751, 3.450437307357788, 3.437258005142212, 3.377218723297119, 3.4186511039733887, 3.470201253890991, 3.4246132373809814, 3.463777542114258, 3.332906723022461, 3.4753243923187256, 3.398435354232788, 3.463728904724121, 3.4607224464416504, 3.396899461746216, 3.4424970149993896, 3.4149820804595947, 3.417664051055908, 3.4300503730773926, 3.363801956176758, 3.441230297088623, 3.4366469383239746, 3.430861234664917, 3.4048409461975098, 
Female_BV_2_PV_IPL_65.24_per.wav, 65.24, 3.074375584126099, 3.074375629425049, 3.2969491481781006, 3.4681737422943115, 3.2943668365478516, 3.210899829864502, 3.3901145458221436, 3.5019922256469727, 3.3811585903167725, 3.4065046310424805, 3.4746787548065186, 3.4671854972839355, 3.54052996635437, 3.415966272354126, 3.4258968830108643, 3.4647598266601562, 3.3966386318206787, 3.4284615516662598, 3.4663867950439453, 3.445510149002075, 3.404818296432495, 3.493218183517456, 3.408020496368408, 3.4706387519836426, 3.49467134475708, 3.4485273361206055, 3.3969948291778564, 3.449003219604492, 3.4325692653656006, 3.398479700088501, 3.49558162689209, 3.4019973278045654, 
Female_9_uTVS_192.4_per.wav, 192.4, 3.6566599497097174, 3.6566598415374756, 3.467879295349121, 3.4734725952148438, 3.4918432235717773, 3.2326931953430176, 3.414686679840088, 3.4434802532196045, 3.4141292572021484, 3.4475152492523193, 3.4969098567962646, 3.363373279571533, 3.5357463359832764, 3.3194429874420166, 3.3847029209136963, 3.454615831375122, 3.44171142578125, 3.3781254291534424, 3.4795050621032715, 3.451493740081787, 3.4177935123443604, 3.568607807159424, 3.4318549633026123, 3.379772424697876, 3.489785671234131, 3.407128095626831, 3.429999589920044, 3.413727283477783, 3.4277756214141846, 3.4032585620880127, 3.4084715843200684, 3.3542027473449707, 
Male_9_FESOLA_192.4_per.wav, 192.4, 3.8060131725354123, 3.8060131072998047, 3.3734169006347656, 3.3909029960632324, 3.493471145629883, 3.449619770050049, 3.4812023639678955, 3.3282699584960938, 3.4895198345184326, 3.380899667739868, 3.4405550956726074, 3.379448175430298, 3.4211161136627197, 3.3143038749694824, 3.4605917930603027, 3.400519371032715, 3.4119744300842285, 3.4791011810302734, 3.4003078937530518, 3.3220038414001465, 3.4181456565856934, 3.466432809829712, 3.3015477657318115, 3.448573112487793, 3.433494806289673, 3.449838638305664, 3.4057865142822266, 3.357769727706909, 3.4315097332000732, 3.3853373527526855, 3.411860227584839, 3.4141769409179688, 
Synth_Pad_1_PV_99.61_per.wav, 99.61, 4.4732196796491035, 4.473219633102417, 3.6123013496398926, 3.4008474349975586, 3.392360210418701, 3.479926109313965, 3.357250452041626, 3.4319701194763184, 3.584150791168213, 3.531116247177124, 3.325784206390381, 3.489665985107422, 3.4350368976593018, 3.4179816246032715, 3.517956018447876, 3.4629926681518555, 3.400374412536621, 3.476738214492798, 3.3538849353790283, 3.4656789302825928, 3.4089548587799072, 3.4692249298095703, 3.3553552627563477, 3.4111340045928955, 3.324169635772705, 3.450429916381836, 3.4207403659820557, 3.396709442138672, 3.479811668395996, 3.411184787750244, 3.402946949005127, 3.4105498790740967, 
Female_6_PV_78.21_per.wav, 78.21, 3.302395667328881, 3.3023955821990967, 3.4162790775299072, 3.443624258041382, 3.4332518577575684, 3.323011636734009, 3.35184645652771, 3.3097293376922607, 3.4526615142822266, 3.2713935375213623, 3.46785306930542, 3.5492377281188965, 3.466853380203247, 3.406383991241455, 3.47123384475708, 3.4298484325408936, 3.4407622814178467, 3.45955491065979, 3.4316484928131104, 3.5098063945770264, 3.397209882736206, 3.458155393600464, 3.484426259994507, 3.3501060009002686, 3.430377244949341, 3.4541525840759277, 3.395721197128296, 3.4059998989105225, 3.427597761154175, 3.392655372619629, 3.404705762863159, 3.4183003902435303, 
There_is_no_way_PV_65.24_per.wav, 65.24, 2.747099567529964, 2.74709951877594, 3.4227583408355713, 3.3039050102233887, 3.3160574436187744, 3.3204498291015625, 3.299316167831421, 3.4456398487091064, 3.4478721618652344, 3.3392601013183594, 3.399465560913086, 3.4711380004882812, 3.4619991779327393, 3.419877529144287, 3.4395103454589844, 3.4669389724731445, 3.4754478931427, 3.5152580738067627, 3.559284210205078, 3.527789831161499, 3.4614076614379883, 3.4239964485168457, 3.435838460922241, 3.453233003616333, 3.345677137374878, 3.3981680870056152, 3.331010580062866, 3.4191882610321045, 3.3928120136260986, 3.4604861736297607, 3.40061616897583, 3.378971576690674, 
Oboe_piano_3_PV_78.21_per.wav, 78.21, 3.8048842948891997, 3.804884195327759, 3.669390916824341, 3.441608190536499, 3.4906997680664062, 3.406499147415161, 3.3713111877441406, 3.359510660171509, 3.4553117752075195, 3.435642957687378, 3.3870716094970703, 3.4798591136932373, 3.374743938446045, 3.3797976970672607, 3.438478946685791, 3.362757444381714, 3.4715304374694824, 3.4566891193389893, 3.445732831954956, 3.3563809394836426, 3.4669382572174072, 3.408618688583374, 3.3983185291290283, 3.424846649169922, 3.4579977989196777, 3.48880672454834, 3.4135937690734863, 3.35420823097229, 3.48309326171875, 3.3680572509765625, 3.442910671234131, 3.3406918048858643, 
