Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Male_9_HPTSM_166.7_per.wav, 166.7, 3.442454002184392, 3.4424540996551514, 3.5096278190612793, 3.3395962715148926, 3.37847638130188, 3.354278564453125, 3.313671588897705, 3.4952385425567627, 3.405543088912964, 3.5120322704315186, 3.5358166694641113, 3.4276294708251953, 3.5143604278564453, 3.4503235816955566, 3.474247694015503, 3.4564921855926514, 3.3812918663024902, 3.4576847553253174, 3.408396005630493, 3.3658695220947266, 3.4889016151428223, 3.3908965587615967, 3.4037535190582275, 3.4684131145477295, 3.396251678466797, 3.426729917526245, 3.43114972114563, 3.432500123977661, 3.493070602416992, 3.4897093772888184, 3.376239538192749, 3.436257839202881, 
Synth_Bass_1_FESOLA_82.58_per.wav, 82.58, 2.4903138782569707, 2.4903138875961304, 3.6486642360687256, 3.3439769744873047, 3.390721321105957, 3.493305206298828, 3.5143258571624756, 3.425379753112793, 3.4207191467285156, 3.4434332847595215, 3.4433107376098633, 3.4838521480560303, 3.443997859954834, 3.445721387863159, 3.443577289581299, 3.4556641578674316, 3.368509292602539, 3.3843441009521484, 3.3554534912109375, 3.4554972648620605, 3.417484998703003, 3.414487361907959, 3.5111708641052246, 3.464423418045044, 3.4132981300354004, 3.4351918697357178, 3.4465599060058594, 3.513909101486206, 3.4616501331329346, 3.420327663421631, 3.4079627990722656, 3.364959716796875, 
Saxophones_1_uTVS_99.61_per.wav, 99.61, 3.6138922302251575, 3.6138923168182373, 3.401844024658203, 3.3840582370758057, 3.321146011352539, 3.4288957118988037, 3.5161614418029785, 3.4327292442321777, 3.373844861984253, 3.4788031578063965, 3.4382996559143066, 3.4782400131225586, 3.5307836532592773, 3.479954242706299, 3.369849443435669, 3.5211377143859863, 3.4948153495788574, 3.355443239212036, 3.4062466621398926, 3.440427303314209, 3.3826639652252197, 3.355644464492798, 3.4859533309936523, 3.4771339893341064, 3.4104716777801514, 3.2968075275421143, 3.32431960105896, 3.483752489089966, 3.387784957885742, 3.4515018463134766, 3.4589080810546875, 3.4887163639068604, 
Yellow_2_HPTSM_53.83_per.wav, 53.83, 3.4872593877894427, 3.4872593879699707, 3.1615006923675537, 3.5378081798553467, 3.4804065227508545, 3.453507661819458, 3.4556612968444824, 3.427039384841919, 3.43643856048584, 3.432952880859375, 3.3730227947235107, 3.488004446029663, 3.3999741077423096, 3.468264102935791, 3.42380690574646, 3.4587764739990234, 3.3208060264587402, 3.388720750808716, 3.3728606700897217, 3.3627965450286865, 3.3538432121276855, 3.4094324111938477, 3.4505844116210938, 3.445472478866577, 3.432779550552368, 3.2902767658233643, 3.4770567417144775, 3.4944212436676025, 3.468604803085327, 3.451871633529663, 3.3949851989746094, 3.4155335426330566, 
Female_8_FESOLA_82.58_per.wav, 82.58, 3.74837831819111, 3.748378276824951, 3.509227991104126, 3.4599499702453613, 3.4177358150482178, 3.56614089012146, 3.3465592861175537, 3.428891658782959, 3.31014084815979, 3.5158915519714355, 3.4269723892211914, 3.335019588470459, 3.413215398788452, 3.405867099761963, 3.489328622817993, 3.4190471172332764, 3.4658312797546387, 3.410602331161499, 3.359882354736328, 3.450359344482422, 3.369540214538574, 3.478034257888794, 3.488211154937744, 3.4594624042510986, 3.358095169067383, 3.375915050506592, 3.436866521835327, 3.449030637741089, 3.449305772781372, 3.435138463973999, 3.5084481239318848, 3.3807895183563232, 
Oboe_cello_2_WSOLA_53.83_per.wav, 53.83, 3.297369479542625, 3.2973694801330566, 3.500431537628174, 3.360473394393921, 3.494838237762451, 3.446608066558838, 3.398165702819824, 3.4848246574401855, 3.3292665481567383, 3.458887815475464, 3.4567949771881104, 3.394768714904785, 3.402772903442383, 3.362088680267334, 3.5046775341033936, 3.470222234725952, 3.4988455772399902, 3.3917596340179443, 3.3387889862060547, 3.473130464553833, 3.3932881355285645, 3.3790361881256104, 3.384647846221924, 3.4070444107055664, 3.483949899673462, 3.288302183151245, 3.4345102310180664, 3.339885950088501, 3.4878392219543457, 3.382333755493164, 3.372926712036133, 3.4400815963745117, 
Farmacist_2_uTVS_99.61_per.wav, 99.61, 3.2608938582809484, 3.2608938217163086, 3.470471143722534, 3.4331281185150146, 3.3724842071533203, 3.4723713397979736, 3.4149227142333984, 3.5416195392608643, 3.427562713623047, 3.360820770263672, 3.430856227874756, 3.3486762046813965, 3.3931362628936768, 3.462460994720459, 3.4364407062530518, 3.369166135787964, 3.323903799057007, 3.3496205806732178, 3.4608099460601807, 3.471832752227783, 3.4489240646362305, 3.4541285037994385, 3.3365938663482666, 3.4609267711639404, 3.3689866065979004, 3.3691887855529785, 3.4606637954711914, 3.4394218921661377, 3.36767578125, 3.470031976699829, 3.421356439590454, 3.444140672683716, 
Voice_and_Piano_5_PV_IPL_166.7_per.wav, 166.7, 3.7923883184804343, 3.7923882007598877, 3.3003790378570557, 3.3699400424957275, 3.3287339210510254, 3.5110373497009277, 3.3230841159820557, 3.430523157119751, 3.49884033203125, 3.352038860321045, 3.439744234085083, 3.386944532394409, 3.371860980987549, 3.444344997406006, 3.3738749027252197, 3.4416089057922363, 3.4955496788024902, 3.386427402496338, 3.382274627685547, 3.441377878189087, 3.3690013885498047, 3.42344069480896, 3.450117826461792, 3.3405354022979736, 3.389867067337036, 3.426823854446411, 3.3689184188842773, 3.5075416564941406, 3.4136159420013428, 3.340090274810791, 3.4451589584350586, 3.4010398387908936, 
Saxophones_3_PV_IPL_192.4_per.wav, 192.4, 4.301750871624013, 4.301750898361206, 3.2545063495635986, 3.4220266342163086, 3.328944206237793, 3.4942119121551514, 3.30485463142395, 3.3603272438049316, 3.4155542850494385, 3.4310131072998047, 3.4498608112335205, 3.4666805267333984, 3.4129176139831543, 3.4489798545837402, 3.4154210090637207, 3.494488477706909, 3.302299976348877, 3.3661746978759766, 3.4487576484680176, 3.463578701019287, 3.476062297821045, 3.416802167892456, 3.4419405460357666, 3.3891162872314453, 3.3882133960723877, 3.473803758621216, 3.3821802139282227, 3.4008169174194336, 3.3729515075683594, 3.4881198406219482, 3.374675989151001, 3.361926794052124, 
I_Believe_it_3_uTVS_192.4_per.wav, 192.4, 3.732618417632748, 3.7326183319091797, 3.3008086681365967, 3.447551727294922, 3.4926111698150635, 3.4537289142608643, 3.378333806991577, 3.397181272506714, 3.494551658630371, 3.330211877822876, 3.4044415950775146, 3.4070019721984863, 3.3771305084228516, 3.401432991027832, 3.4114131927490234, 3.3636906147003174, 3.512408971786499, 3.3816115856170654, 3.4479804039001465, 3.4072275161743164, 3.430908441543579, 3.42612624168396, 3.440972328186035, 3.4584903717041016, 3.335221290588379, 3.350541114807129, 3.370713949203491, 3.4438226222991943, 3.4650418758392334, 3.3834242820739746, 3.4019155502319336, 3.4280314445495605, 
Percussion_FESOLA_82.58_per.wav, 82.58, 2.7692436013176156, 2.769243597984314, 3.3111765384674072, 3.438877820968628, 3.4976181983947754, 3.5143990516662598, 3.5557258129119873, 3.5510377883911133, 3.316884994506836, 3.5327036380767822, 3.3432276248931885, 3.4291605949401855, 3.3227007389068604, 3.416476249694824, 3.3583219051361084, 3.4422643184661865, 3.4645049571990967, 3.4268970489501953, 3.5166332721710205, 3.378389596939087, 3.388882637023926, 3.504270553588867, 3.499408483505249, 3.4136898517608643, 3.4690399169921875, 3.3667774200439453, 3.452261209487915, 3.4052534103393555, 3.4331088066101074, 3.4174792766571045, 3.429870128631592, 3.4738471508026123, 
C_minor_Aeolian_uTVS_65.24_per.wav, 65.24, 2.603618891553834, 2.603618860244751, 3.6338460445404053, 3.3365705013275146, 3.5062437057495117, 3.4561707973480225, 3.402462959289551, 3.4043660163879395, 3.3789825439453125, 3.4709115028381348, 3.4212541580200195, 3.5192947387695312, 3.376847982406616, 3.416449546813965, 3.4490103721618652, 3.4655699729919434, 3.5005218982696533, 3.4695065021514893, 3.418060302734375, 3.3586010932922363, 3.52959942817688, 3.489501476287842, 3.435922861099243, 3.412565231323242, 3.4141695499420166, 3.454692840576172, 3.4551334381103516, 3.4285380840301514, 3.4423084259033203, 3.434758424758911, 3.3956031799316406, 3.3789963722229004, 
Ardour_1_FESOLA_53.83_per.wav, 53.83, 1.5451704045380212, 1.5451704263687134, 3.442697525024414, 3.408324718475342, 3.501624345779419, 3.501680850982666, 3.390460252761841, 3.4975335597991943, 3.3581902980804443, 3.4070394039154053, 3.4116053581237793, 3.499060869216919, 3.516634225845337, 3.264848470687866, 3.4236347675323486, 3.320746421813965, 3.4142355918884277, 3.3549389839172363, 3.459162473678589, 3.399778366088867, 3.3639936447143555, 3.423478841781616, 3.4237072467803955, 3.4687130451202393, 3.437001943588257, 3.496534585952759, 3.354658603668213, 3.339890241622925, 3.4926443099975586, 3.370845079421997, 3.3746917247772217, 3.4347872734069824, 
Oboe_piano_3_WSOLA_65.24_per.wav, 65.24, 3.1968815904910843, 3.1968815326690674, 3.529904842376709, 3.5284957885742188, 3.5649638175964355, 3.437807321548462, 3.504991292953491, 3.4048516750335693, 3.317918300628662, 3.4333369731903076, 3.480936050415039, 3.392608404159546, 3.4067556858062744, 3.4370005130767822, 3.4291930198669434, 3.4264659881591797, 3.4560678005218506, 3.4984734058380127, 3.487663984298706, 3.4341447353363037, 3.4216954708099365, 3.481292486190796, 3.5143449306488037, 3.425252914428711, 3.3669440746307373, 3.515052556991577, 3.477544069290161, 3.491847276687622, 3.413139581680298, 3.417851209640503, 3.4099035263061523, 3.4655277729034424, 
Alto_Sax_08_PV_IPL_44.27_per.wav, 44.27, 3.905982793414705, 3.905982732772827, 3.182274103164673, 3.382338762283325, 3.530709743499756, 3.4024391174316406, 3.3609073162078857, 3.390007495880127, 3.3983585834503174, 3.3838117122650146, 3.386385440826416, 3.3438730239868164, 3.330760955810547, 3.420175790786743, 3.386157512664795, 3.503854751586914, 3.3685827255249023, 3.380366563796997, 3.5057520866394043, 3.512911081314087, 3.372891902923584, 3.4204978942871094, 3.4028143882751465, 3.390657901763916, 3.4629557132720947, 3.415767192840576, 3.470729351043701, 3.4393465518951416, 3.356787919998169, 3.3613739013671875, 3.420001268386841, 3.382986545562744, 
Child_1_PV_65.24_per.wav, 65.24, 2.7595645294314037, 2.759564518928528, 3.5516273975372314, 3.422851324081421, 3.4767603874206543, 3.5005064010620117, 3.3573238849639893, 3.391134738922119, 3.3983585834503174, 3.3705573081970215, 3.471360921859741, 3.452197790145874, 3.363509178161621, 3.4542367458343506, 3.365709066390991, 3.444716453552246, 3.4785938262939453, 3.3917593955993652, 3.436842203140259, 3.359098196029663, 3.402566432952881, 3.4317853450775146, 3.5111842155456543, 3.4910285472869873, 3.4902613162994385, 3.3393094539642334, 3.4537596702575684, 3.4507293701171875, 3.4198105335235596, 3.486172914505005, 3.424525022506714, 3.437180519104004, 
Male_sing_1_PV_IPL_82.58_per.wav, 82.58, 3.1590891671713512, 3.1590890884399414, 3.4021735191345215, 3.436811923980713, 3.538566827774048, 3.5293128490448, 3.3176043033599854, 3.3977737426757812, 3.4014804363250732, 3.4090511798858643, 3.323427438735962, 3.3654417991638184, 3.4212265014648438, 3.399848222732544, 3.41898250579834, 3.39245343208313, 3.4796409606933594, 3.3683090209960938, 3.4861292839050293, 3.4383842945098877, 3.424147844314575, 3.4713294506073, 3.43721079826355, 3.4359967708587646, 3.34674072265625, 3.4599814414978027, 3.377338171005249, 3.4180102348327637, 3.4053173065185547, 3.32810115814209, 3.416937828063965, 3.4104034900665283, 
Male_21_uTVS_82.58_per.wav, 82.58, 3.4663103793524646, 3.4663102626800537, 3.3117177486419678, 3.53265118598938, 3.369008779525757, 3.4860997200012207, 3.410005569458008, 3.355219602584839, 3.483975648880005, 3.4659717082977295, 3.4368863105773926, 3.4770288467407227, 3.340376615524292, 3.4010612964630127, 3.4051151275634766, 3.4679362773895264, 3.4869515895843506, 3.4213240146636963, 3.376795768737793, 3.441439151763916, 3.4051291942596436, 3.40019154548645, 3.340147018432617, 3.4665687084198, 3.4360222816467285, 3.364720106124878, 3.4881458282470703, 3.4788260459899902, 3.3519232273101807, 3.3261044025421143, 3.487600803375244, 3.410409450531006, 
Sop_Sax_05_PV_IPL_99.61_per.wav, 99.61, 4.851334544686189, 4.851334571838379, 3.4992270469665527, 3.4819836616516113, 3.371743679046631, 3.4882078170776367, 3.3596322536468506, 3.4211394786834717, 3.456437587738037, 3.3299052715301514, 3.4107487201690674, 3.3534605503082275, 3.36271071434021, 3.4637739658355713, 3.3382554054260254, 3.4308242797851562, 3.496304512023926, 3.469505786895752, 3.441772222518921, 3.435831069946289, 3.469809055328369, 3.5430026054382324, 3.4498250484466553, 3.4307940006256104, 3.39005970954895, 3.3421852588653564, 3.465550422668457, 3.382744789123535, 3.3730056285858154, 3.3988852500915527, 3.446275234222412, 3.3897995948791504, 
Rain_Stick_St_05_FESOLA_82.58_per.wav, 82.58, 4.605913502528766, 4.605913400650024, 3.250574827194214, 3.1910407543182373, 3.430941343307495, 3.3623833656311035, 3.4196901321411133, 3.3602938652038574, 3.443873167037964, 3.4090511798858643, 3.437988519668579, 3.4442412853240967, 3.4012956619262695, 3.4170002937316895, 3.415513038635254, 3.4717447757720947, 3.4785938262939453, 3.4910268783569336, 3.477952718734741, 3.397911310195923, 3.35752272605896, 3.4869368076324463, 3.4710166454315186, 3.337907314300537, 3.4690840244293213, 3.3468353748321533, 3.4610979557037354, 3.391923189163208, 3.422379493713379, 3.327369213104248, 3.388491630554199, 3.503034830093384, 
Male_7_PV_IPL_38.38_per.wav, 38.38, 1.777819367571835, 1.7778193950653076, 3.1571390628814697, 3.52970814704895, 3.4992153644561768, 3.518795967102051, 3.465038776397705, 3.3774518966674805, 3.4860754013061523, 3.4412384033203125, 3.4627749919891357, 3.371076822280884, 3.4202659130096436, 3.4828898906707764, 3.439788818359375, 3.4039595127105713, 3.5168869495391846, 3.4574403762817383, 3.4041152000427246, 3.4054136276245117, 3.44653058052063, 3.49052357673645, 3.51403546333313, 3.3910810947418213, 3.47122859954834, 3.477076292037964, 3.4717111587524414, 3.4462480545043945, 3.3550522327423096, 3.4708545207977295, 3.401395559310913, 3.3998284339904785, 
Female_BV_2_PV_IPL_65.24_per.wav, 65.24, 3.074375584126099, 3.074375629425049, 3.5544564723968506, 3.3715598583221436, 3.4405910968780518, 3.4861152172088623, 3.4159677028656006, 3.457482099533081, 3.4014804363250732, 3.4383091926574707, 3.3560261726379395, 3.4283697605133057, 3.4440019130706787, 3.3788931369781494, 3.4420182704925537, 3.4147074222564697, 3.363513708114624, 3.414560317993164, 3.505751848220825, 3.3658688068389893, 3.3900234699249268, 3.442837715148926, 3.460120677947998, 3.4623773097991943, 3.446894884109497, 3.411853313446045, 3.394789934158325, 3.507100820541382, 3.4111454486846924, 3.4400296211242676, 3.4495933055877686, 3.4546172618865967, 
Female_9_uTVS_192.4_per.wav, 192.4, 3.6566599497097174, 3.6566598415374756, 3.392928123474121, 3.38283371925354, 3.331146240234375, 3.433354616165161, 3.5232198238372803, 3.3413965702056885, 3.4265308380126953, 3.415644884109497, 3.461873769760132, 3.513634204864502, 3.3032073974609375, 3.472809314727783, 3.3518853187561035, 3.3199868202209473, 3.405076742172241, 3.442513942718506, 3.376436471939087, 3.4851222038269043, 3.38427472114563, 3.5215792655944824, 3.3922746181488037, 3.4013619422912598, 3.353928327560425, 3.4705119132995605, 3.465561866760254, 3.4050018787384033, 3.485306978225708, 3.380391836166382, 3.357640027999878, 3.500483274459839, 
Male_9_FESOLA_192.4_per.wav, 192.4, 3.8060131725354123, 3.8060131072998047, 3.2824666500091553, 3.4063737392425537, 3.400761842727661, 3.531693935394287, 3.5232176780700684, 3.419508934020996, 3.3216185569763184, 3.4048094749450684, 3.402758836746216, 3.4510979652404785, 3.2928082942962646, 3.3874056339263916, 3.4051551818847656, 3.4425621032714844, 3.420210838317871, 3.4499526023864746, 3.4383585453033447, 3.405411958694458, 3.4176266193389893, 3.4229986667633057, 3.4134037494659424, 3.4198966026306152, 3.4383554458618164, 3.4055166244506836, 3.474980115890503, 3.408188819885254, 3.4476044178009033, 3.4189887046813965, 3.4490036964416504, 3.3893022537231445, 
Synth_Pad_1_PV_99.61_per.wav, 99.61, 4.4732196796491035, 4.473219633102417, 3.390410900115967, 3.4552481174468994, 3.4390079975128174, 3.5204684734344482, 3.378340005874634, 3.466221332550049, 3.4246912002563477, 3.3515431880950928, 3.323427438735962, 3.466080665588379, 3.5025975704193115, 3.483626127243042, 3.487541437149048, 3.494800090789795, 3.3834269046783447, 3.4114623069763184, 3.4535210132598877, 3.350170850753784, 3.523181676864624, 3.455326795578003, 3.3450613021850586, 3.4091074466705322, 3.4928314685821533, 3.4119019508361816, 3.5212066173553467, 3.4325084686279297, 3.4590835571289062, 3.444599151611328, 3.411261796951294, 3.3719394207000732, 
Female_6_PV_78.21_per.wav, 78.21, 3.302395667328881, 3.3023955821990967, 3.439768075942993, 3.4181978702545166, 3.445262908935547, 3.3670570850372314, 3.3247244358062744, 3.488701343536377, 3.310140609741211, 3.446028709411621, 3.383113145828247, 3.50989031791687, 3.3664817810058594, 3.4478557109832764, 3.4185421466827393, 3.4720213413238525, 3.3974609375, 3.4497249126434326, 3.3925952911376953, 3.46113657951355, 3.3903653621673584, 3.424227476119995, 3.378221273422241, 3.46883487701416, 3.4019477367401123, 3.459925413131714, 3.316399097442627, 3.4513392448425293, 3.47072172164917, 3.5010340213775635, 3.415205955505371, 3.3957812786102295, 
There_is_no_way_PV_65.24_per.wav, 65.24, 2.747099567529964, 2.74709951877594, 3.487901449203491, 3.399608612060547, 3.4014859199523926, 3.3571205139160156, 3.361531972885132, 3.3619134426116943, 3.413409471511841, 3.432950496673584, 3.4456779956817627, 3.447683572769165, 3.4102084636688232, 3.436964511871338, 3.3672735691070557, 3.422437906265259, 3.466798782348633, 3.469473361968994, 3.3932697772979736, 3.478931188583374, 3.3776159286499023, 3.450408458709717, 3.371657371520996, 3.432265520095825, 3.4327762126922607, 3.3822152614593506, 3.4504284858703613, 3.4287312030792236, 3.475820779800415, 3.394350528717041, 3.458731174468994, 3.3830926418304443, 
Oboe_piano_3_PV_78.21_per.wav, 78.21, 3.8048842948891997, 3.804884195327759, 3.5877466201782227, 3.40948748588562, 3.492964506149292, 3.46697998046875, 3.471858263015747, 3.407891273498535, 3.3342456817626953, 3.4039454460144043, 3.4384865760803223, 3.449662685394287, 3.3958301544189453, 3.4420032501220703, 3.4643731117248535, 3.4366989135742188, 3.4469735622406006, 3.362025737762451, 3.471597194671631, 3.350348472595215, 3.3996741771698, 3.3980891704559326, 3.427865505218506, 3.4736392498016357, 3.330216884613037, 3.5084502696990967, 3.384948253631592, 3.353595018386841, 3.485274076461792, 3.4541409015655518, 3.3612537384033203, 3.3764920234680176, 
