Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Male_8_WSOLA_38.38_per.wav, 38.38, 1.6406838257287113, 1.6406838297843933, 3.07938289642334, 2.1969653367996216, 1.9177109003067017, 1.927372694015503, 1.9481430053710938, 2.1228924989700317, 2.1713849306106567, 2.077152371406555, 1.7199594974517822, 1.8885798454284668, 1.9188511967658997, 1.6634230017662048, 1.8801175355911255, 1.8774393796920776, 2.0068953037261963, 1.7442896366119385, 1.5835084915161133, 1.6854261755943298, 1.817129671573639, 1.7372788786888123, 1.733823001384735, 1.6419140100479126, 1.7034399509429932, 1.7311148047447205, 1.7000107169151306, 1.634860336780548, 1.8694665431976318, 1.764003872871399, 1.666187822818756, 1.7505558729171753, 
Jazz_1_uTVS_78.21_per.wav, 78.21, 3.2876058112658337, 3.2876057624816895, 2.7175952196121216, 2.7945032119750977, 2.6185914278030396, 3.504565715789795, 3.9758551120758057, 4.018145799636841, 4.081153154373169, 3.3584256172180176, 3.8320391178131104, 3.2540395259857178, 3.4510810375213623, 3.727644681930542, 3.436960220336914, 3.483949899673462, 2.7729597091674805, 3.135719060897827, 3.4410176277160645, 3.03741192817688, 3.3522789478302, 3.1907432079315186, 3.4590702056884766, 3.286597728729248, 3.2736809253692627, 2.6082398891448975, 3.265634536743164, 3.3913631439208984, 3.5262155532836914, 3.0722546577453613, 3.5213072299957275, 3.2273571491241455, 
G_Minor_HPTSM_138.1_per.wav, 138.1, 4.570835388464443, 4.57083535194397, 3.4960579872131348, 3.868980646133423, 3.9112792015075684, 3.8426637649536133, 4.085688352584839, 4.17477560043335, 4.207904577255249, 4.290982007980347, 3.9868791103363037, 3.806570529937744, 4.266456842422485, 4.372826814651489, 3.8473379611968994, 4.435911178588867, 4.496888875961304, 4.4320149421691895, 4.419168710708618, 4.61630654335022, 4.287388324737549, 4.228736400604248, 4.38004994392395, 4.351580858230591, 4.485744953155518, 4.492741107940674, 4.4426515102386475, 4.185781002044678, 4.581789255142212, 4.389818906784058, 4.511436223983765, 4.4464497566223145, 
Triangle_01_HPTSM_44.27_per.wav, 44.27, 3.691908357427183, 3.691908359527588, 3.5509040355682373, 3.937462568283081, 3.8134148120880127, 3.627523899078369, 3.8355371952056885, 3.173062562942505, 3.838165283203125, 4.097917079925537, 3.9873616695404053, 3.6285603046417236, 3.20247745513916, 3.889554977416992, 3.7239625453948975, 3.798969030380249, 3.6580235958099365, 3.894350051879883, 3.8700931072235107, 3.761831045150757, 3.9584503173828125, 3.4579687118530273, 3.5994319915771484, 3.6339752674102783, 3.318223237991333, 3.731297731399536, 3.6841588020324707, 3.6980438232421875, 4.209657669067383, 3.6322782039642334, 3.6866331100463867, 3.754828929901123, 
Saxophones_1_uTVS_53.83_per.wav, 53.83, 3.5521358242261107, 3.552135705947876, 3.3290421962738037, 3.304872989654541, 2.55845844745636, 3.0396783351898193, 3.7835514545440674, 3.040896415710449, 2.720577359199524, 3.829801082611084, 3.46931529045105, 3.7295029163360596, 2.9931529760360718, 2.6482579708099365, 3.1138341426849365, 2.9923049211502075, 2.3674845695495605, 3.151127338409424, 3.595895528793335, 3.1801187992095947, 3.078294515609741, 3.17829966545105, 3.7338368892669678, 3.3051249980926514, 3.107752561569214, 3.5730655193328857, 3.351691722869873, 3.672175884246826, 3.289794921875, 3.6719822883605957, 3.466486930847168, 3.4463627338409424, 
Guitar_FESOLA_65.24_per.wav, 65.24, 1.6711874821390382, 1.6711874604225159, 3.257486581802368, 3.791759967803955, 3.6544291973114014, 2.7132173776626587, 2.6908082962036133, 2.456311345100403, 1.9565390944480896, 2.3771190643310547, 2.0346999168395996, 2.109094738960266, 2.0228142738342285, 2.343513607978821, 2.172486901283264, 1.8615007996559143, 2.410745143890381, 1.7515926361083984, 2.1622419357299805, 2.08031690120697, 1.7892056107521057, 2.091627359390259, 1.831936776638031, 1.9048643112182617, 1.729823887348175, 1.7770909070968628, 1.889563798904419, 1.6685581803321838, 1.8555040955543518, 1.857079565525055, 1.9238367676734924, 1.8673462867736816, 
Oboe_piano_2_FESOLA_78.21_per.wav, 78.21, 3.3395330538722647, 3.3395330905914307, 3.34521484375, 3.4323408603668213, 3.435673475265503, 3.19018816947937, 3.1405725479125977, 3.8765296936035156, 3.0532476902008057, 2.4346210956573486, 2.4820631742477417, 2.840548276901245, 3.344255208969116, 3.1127185821533203, 3.236016035079956, 3.3547704219818115, 3.5682578086853027, 2.8713618516921997, 3.196944236755371, 3.2671852111816406, 3.414959192276001, 3.4533276557922363, 2.9265785217285156, 3.4504785537719727, 3.2080748081207275, 2.843081831932068, 2.8514046669006348, 3.209730863571167, 3.1453940868377686, 3.1597352027893066, 3.4530367851257324, 3.576443910598755, 
Woodwinds_3_WSOLA_44.27_per.wav, 44.27, 2.3688347437363726, 2.3688347339630127, 3.515205144882202, 3.386103868484497, 2.5366361141204834, 3.690831422805786, 1.8824653625488281, 2.2573999166488647, 2.076234221458435, 1.7737852334976196, 1.8631478548049927, 2.696037769317627, 2.0140531063079834, 1.9626067876815796, 2.4588327407836914, 2.3422616720199585, 2.180858850479126, 2.2242826223373413, 2.6292238235473633, 2.515851378440857, 2.1417778730392456, 2.07230281829834, 2.2278863191604614, 2.077303409576416, 2.376814365386963, 2.679216742515564, 2.2257513999938965, 2.2634559869766235, 2.3016014099121094, 2.3797030448913574, 2.383268356323242, 2.307089328765869, 
Male_18_PV_IPL_78.21_per.wav, 78.21, 3.2226783466810653, 3.2226784229278564, 2.9511969089508057, 3.518012762069702, 2.916598320007324, 3.1736652851104736, 3.277240753173828, 3.2700600624084473, 3.6983606815338135, 3.583461284637451, 3.5711004734039307, 3.4498326778411865, 3.7020623683929443, 3.3296406269073486, 3.089169502258301, 3.556971549987793, 3.710160493850708, 3.5021939277648926, 3.3162076473236084, 3.8905134201049805, 2.9871578216552734, 3.381324052810669, 3.19113826751709, 3.2287824153900146, 3.299947738647461, 3.224973678588867, 3.255239248275757, 3.2557284832000732, 3.524049997329712, 3.733147382736206, 3.347348928451538, 3.2276432514190674, 
Triangle_01_PV_192.4_per.wav, 192.4, 3.0708775352470274, 3.0708775520324707, 3.8207249641418457, 3.7098073959350586, 3.801734209060669, 3.556720495223999, 3.7863481044769287, 3.2163467407226562, 3.6341025829315186, 3.749178886413574, 3.240363121032715, 3.3931095600128174, 2.9446494579315186, 3.989553689956665, 3.4476723670959473, 3.2683310508728027, 3.6102311611175537, 3.4190335273742676, 4.135871410369873, 3.5215330123901367, 2.9999427795410156, 3.833416700363159, 2.774861216545105, 3.0737955570220947, 3.2754597663879395, 3.3294568061828613, 3.687866687774658, 3.132563352584839, 2.8050416707992554, 3.357971668243408, 3.117809772491455, 3.187471628189087, 
There_is_no_way_FESOLA_138.1_per.wav, 138.1, 3.934557217792146, 3.9345571994781494, 4.053372144699097, 4.13990044593811, 4.169131278991699, 3.864616870880127, 4.297633409500122, 3.892036199569702, 4.15338134765625, 4.273584842681885, 4.028261184692383, 4.258398056030273, 4.1204833984375, 4.031138896942139, 4.137728214263916, 4.302587032318115, 3.9815781116485596, 3.961050271987915, 4.348854064941406, 4.299763917922974, 4.012024879455566, 3.9852983951568604, 4.0789830684661865, 4.14521861076355, 3.9941868782043457, 4.107181787490845, 3.855802536010742, 3.903489112854004, 4.097048282623291, 3.8702850341796875, 3.852381944656372, 3.798497438430786, 
Female_8_PV_138.1_per.wav, 138.1, 2.959629012626674, 2.9596290588378906, 3.666440010070801, 3.941864252090454, 3.5362884998321533, 3.4768803119659424, 3.9902846813201904, 3.9583542346954346, 4.150710344314575, 3.854111433029175, 3.7476158142089844, 3.9347989559173584, 3.107971429824829, 3.749924659729004, 3.3191792964935303, 3.590275287628174, 3.3054375648498535, 3.0462329387664795, 3.19791841506958, 3.1185178756713867, 3.8651740550994873, 2.8357125520706177, 2.958654522895813, 2.8726134300231934, 3.122201919555664, 3.126291036605835, 3.188608407974243, 3.2247653007507324, 2.891213297843933, 2.992921233177185, 3.0486862659454346, 3.211060047149658, 
Yellow_1_uTVS_38.38_per.wav, 38.38, 3.2529977931756595, 3.252997875213623, 3.816096782684326, 3.182018756866455, 2.6585992574691772, 3.3594021797180176, 3.207338333129883, 3.0047149658203125, 3.5574522018432617, 3.438776731491089, 3.821485996246338, 3.7597312927246094, 2.9282588958740234, 3.5464377403259277, 2.523818850517273, 2.93826961517334, 3.1353631019592285, 3.120065212249756, 3.4519035816192627, 3.452042818069458, 3.4664831161499023, 2.931836724281311, 3.7646641731262207, 3.3008666038513184, 3.2166905403137207, 3.2382283210754395, 2.623203992843628, 3.0836727619171143, 3.1294243335723877, 3.1456899642944336, 3.553795337677002, 3.4379403591156006, 
Saxophones_3_HPTSM_38.38_per.wav, 38.38, 2.589996779265605, 2.589996814727783, 2.3434414863586426, 2.5284985303878784, 2.862771987915039, 2.5218329429626465, 3.3739242553710938, 2.550907015800476, 2.538284659385681, 2.8370463848114014, 2.3426843881607056, 2.2783150672912598, 2.8630330562591553, 2.430207133293152, 2.676609992980957, 2.6630337238311768, 2.508388638496399, 2.4245245456695557, 2.8085519075393677, 2.4932031631469727, 2.5573318004608154, 2.81407630443573, 2.280008316040039, 2.496892213821411, 2.4696916341781616, 2.4979937076568604, 2.504776954650879, 2.332877278327942, 2.6934081315994263, 2.732929229736328, 2.3841893672943115, 2.6312915086746216, 
Alto_Sax_08_FESOLA_65.24_per.wav, 65.24, 3.344689135851334, 3.344689130783081, 3.938546895980835, 4.009377479553223, 3.916234016418457, 4.1207098960876465, 4.2551679611206055, 4.0008721351623535, 4.338080883026123, 4.351683616638184, 3.9070825576782227, 3.6875417232513428, 4.155977010726929, 4.065429449081421, 4.416342496871948, 3.733961820602417, 4.2277586460113525, 3.6376285552978516, 3.1115479469299316, 3.356677293777466, 3.3680176734924316, 3.5170745849609375, 3.6083009243011475, 3.7249538898468018, 3.657498836517334, 3.7466306686401367, 3.064814329147339, 3.605466604232788, 2.9890501499176025, 3.891669273376465, 3.837205171585083, 3.3951218128204346, 
Female_1_PV_IPL_65.24_per.wav, 65.24, 3.0516796342329076, 3.0516796112060547, 2.454323887825012, 3.930023670196533, 2.6448557376861572, 2.7015559673309326, 3.0844523906707764, 2.628564476966858, 3.2076237201690674, 2.9110374450683594, 2.9984700679779053, 2.288583755493164, 3.1891028881073, 2.955928087234497, 3.0535621643066406, 2.5396727323532104, 2.4972352981567383, 2.797009587287903, 2.9042457342147827, 2.579498291015625, 3.0392191410064697, 3.050909996032715, 2.729806065559387, 2.7786511182785034, 3.060695171356201, 2.739340901374817, 2.6841843128204346, 2.9400945901870728, 3.013227939605713, 2.995116710662842, 2.9936660528182983, 2.9196656942367554, 
Tambourine_02_PV_IPL_138.1_per.wav, 138.1, 4.580252989016382, 4.5802528858184814, 4.139756679534912, 3.859708070755005, 4.1869001388549805, 3.828301191329956, 3.904299020767212, 3.989393949508667, 4.171238422393799, 4.145310640335083, 4.281986474990845, 4.3032753467559814, 4.289319038391113, 4.289515495300293, 4.107040643692017, 4.3789732456207275, 4.2469260692596436, 4.348300218582153, 4.322110414505005, 4.3644537925720215, 4.117369651794434, 4.260117292404175, 4.356310129165649, 4.504231929779053, 4.176592111587524, 4.315410614013672, 4.368284463882446, 4.546087265014648, 4.301997661590576, 4.282213449478149, 4.4610276222229, 4.424501657485962, 
Female_BV_1_PV_IPL_44.27_per.wav, 44.27, 2.81472329400097, 2.814723253250122, 2.5774986743927, 3.5649681091308594, 2.5275535583496094, 3.267406702041626, 3.240753412246704, 3.1516125202178955, 2.1142033338546753, 2.8828139305114746, 2.5407909154891968, 1.9456014037132263, 2.507310152053833, 2.7016961574554443, 2.606648087501526, 3.0213265419006348, 2.528443932533264, 2.623533248901367, 2.9162747859954834, 2.588692784309387, 2.392653226852417, 2.7005112171173096, 2.794427990913391, 3.1397452354431152, 2.5673787593841553, 2.7942609786987305, 2.588773488998413, 2.736073851585388, 2.9375022649765015, 2.948728084564209, 2.6121691465377808, 2.6590569019317627, 
Percussion_PV_IPL_82.58_per.wav, 82.58, 3.4739554118687757, 3.4739553928375244, 3.5032224655151367, 3.496894121170044, 2.3397247791290283, 3.320457696914673, 3.6037979125976562, 3.8446168899536133, 2.832486867904663, 3.6677680015563965, 3.5996272563934326, 3.580737590789795, 4.246509075164795, 3.3563151359558105, 3.172926902770996, 3.9415080547332764, 3.9066407680511475, 3.7597105503082275, 3.4410934448242188, 3.635162115097046, 3.8184430599212646, 3.745622158050537, 3.1524128913879395, 3.606579303741455, 3.956083059310913, 3.0543718338012695, 4.17988395690918, 3.806199550628662, 4.023850440979004, 4.078880310058594, 3.477133274078369, 3.601609945297241, 
Percussion_PV_53.83_per.wav, 53.83, 2.823405997460529, 2.8234059810638428, 3.2201998233795166, 2.0750162601470947, 1.8843481540679932, 3.368846893310547, 3.276540517807007, 2.1730098724365234, 2.209239363670349, 2.824951171875, 2.325142025947571, 2.465677857398987, 2.44239342212677, 2.5424684286117554, 2.3032151460647583, 2.078868865966797, 2.4262205362319946, 2.2095645666122437, 2.450312614440918, 2.5253459215164185, 3.0009214878082275, 2.30056369304657, 2.8479201793670654, 2.7087512016296387, 2.587998867034912, 2.2244389057159424, 2.728232979774475, 2.6134482622146606, 2.5400404930114746, 2.721187114715576, 2.3919883966445923, 2.456137776374817, 
Child_1_PV_IPL_53.83_per.wav, 53.83, 3.3646593449318005, 3.364659309387207, 3.2313179969787598, 2.996337890625, 2.9516396522521973, 2.867064952850342, 3.3694610595703125, 3.5006980895996094, 2.754454731941223, 2.8586063385009766, 2.937695622444153, 2.748611330986023, 2.3743351697921753, 3.0409538745880127, 2.5621601343154907, 3.2821803092956543, 3.321427345275879, 3.016388416290283, 3.169431209564209, 2.840740919113159, 3.12060809135437, 3.1039392948150635, 3.1513566970825195, 2.7743101119995117, 2.9308449029922485, 3.339263677597046, 3.009387969970703, 3.4962401390075684, 2.902795672416687, 3.203187942504883, 3.1237218379974365, 2.7968660593032837, 
Male_5_WSOLA_192.4_per.wav, 192.4, 4.176411543492179, 4.1764116287231445, 3.440516233444214, 3.523521900177002, 4.009382724761963, 3.7090506553649902, 3.5467305183410645, 3.5589599609375, 3.1639652252197266, 3.5969667434692383, 3.064885139465332, 4.2387354373931885, 4.070168733596802, 3.8093740940093994, 4.145495176315308, 4.154626369476318, 4.1505773067474365, 4.223070383071899, 3.9936861991882324, 3.8205478191375732, 4.243382453918457, 3.7208123207092285, 4.353338956832886, 4.233548641204834, 3.662975788116455, 4.210872650146484, 4.039021253585815, 4.151168584823608, 4.543487548828125, 4.219200611114502, 3.8266420364379883, 4.044493913650513, 
Ardour_1_uTVS_65.24_per.wav, 65.24, 3.7492717883162205, 3.749271869659424, 2.999316930770874, 3.466738700866699, 2.7454826831817627, 3.8293299674987793, 3.7031280994415283, 3.985586643218994, 4.0239903926849365, 3.579268217086792, 3.7677340507507324, 3.6239261627197266, 3.2943406105041504, 3.822456121444702, 3.663442611694336, 4.071813344955444, 3.3077402114868164, 3.8315367698669434, 3.8419597148895264, 3.751985788345337, 3.5309407711029053, 3.9429984092712402, 3.6978111267089844, 3.8151705265045166, 3.7877771854400635, 3.661855697631836, 4.038191080093384, 3.72091007232666, 3.8653218746185303, 3.566861629486084, 3.8276617527008057, 3.8616654872894287, 
Synth_Pad_1_WSOLA_138.1_per.wav, 138.1, 3.622850721376381, 3.6228506565093994, 2.9776644706726074, 3.9844119548797607, 3.863830089569092, 3.834547758102417, 3.434053897857666, 4.162991046905518, 3.7577667236328125, 4.111885070800781, 3.637455701828003, 4.174755811691284, 3.4801652431488037, 4.103082895278931, 3.6741580963134766, 3.9595611095428467, 3.685385227203369, 4.0433595180511475, 4.139747858047485, 3.9012022018432617, 4.01337742805481, 4.145447254180908, 3.8313100337982178, 4.037774085998535, 3.6451263427734375, 3.6207115650177, 3.6466894149780273, 3.737492799758911, 3.67073392868042, 3.6405489444732666, 3.859480619430542, 3.528078556060791, 
Electropop_6_PV_192.4_per.wav, 192.4, 3.1644520042659727, 3.164452075958252, 3.3572537899017334, 3.5106329917907715, 3.870048999786377, 3.468924045562744, 3.6021947860717773, 3.742274522781372, 3.007361888885498, 2.922265648841858, 3.1361641883850098, 2.8155529499053955, 3.505425214767456, 3.2760655879974365, 2.8543540239334106, 2.8549822568893433, 3.38632869720459, 3.4618217945098877, 3.0130791664123535, 3.6519715785980225, 2.683795928955078, 3.239654541015625, 3.317185163497925, 3.095806121826172, 3.2756524085998535, 3.2829902172088623, 3.186380386352539, 3.304550886154175, 2.8109073638916016, 2.808808922767639, 2.9183493852615356, 3.173480749130249, 
Chiptune_PV_82.58_per.wav, 82.58, 3.739223771232457, 3.7392237186431885, 3.546987533569336, 3.9573726654052734, 3.8060035705566406, 3.9796228408813477, 4.226063251495361, 4.159482002258301, 3.768707036972046, 4.080253839492798, 4.059952020645142, 4.034783601760864, 3.7187209129333496, 4.163090229034424, 3.8731961250305176, 3.6135189533233643, 3.9012765884399414, 4.001199722290039, 3.5440237522125244, 3.870041608810425, 3.9919707775115967, 3.708831310272217, 4.031951904296875, 4.075221538543701, 3.0891878604888916, 3.9672775268554688, 4.092744588851929, 3.8751516342163086, 3.6229875087738037, 3.695436477661133, 4.004396915435791, 3.7040321826934814, 
Bass_2_WSOLA_192.4_per.wav, 192.4, 3.2982895225845392, 3.2982895374298096, 3.4619295597076416, 3.7016842365264893, 3.655669927597046, 3.626479148864746, 3.3745806217193604, 3.3313918113708496, 3.5633175373077393, 3.201995372772217, 3.272484302520752, 3.4520442485809326, 3.3726913928985596, 3.728419065475464, 3.1560535430908203, 2.4354584217071533, 2.985080361366272, 3.1676652431488037, 2.8280571699142456, 3.5979318618774414, 3.532644748687744, 3.123366594314575, 3.2584450244903564, 3.261812925338745, 2.9235031604766846, 3.539553165435791, 3.1372365951538086, 3.0169177055358887, 3.3325960636138916, 3.3345675468444824, 3.3037638664245605, 3.285818338394165, 
Female_BV_2_FESOLA_53.83_per.wav, 53.83, 1.77020016528296, 1.7702001929283142, 3.4736592769622803, 1.7904449701309204, 1.991946518421173, 2.1496187448501587, 1.857433259487152, 1.9050265550613403, 1.9700021743774414, 1.8743996620178223, 1.5799479484558105, 1.9405434131622314, 1.786362886428833, 1.5511317253112793, 2.029816150665283, 1.6235492825508118, 1.9665830731391907, 1.6355908513069153, 1.7404195070266724, 1.5837750434875488, 1.7309772968292236, 1.8704452514648438, 1.866844892501831, 1.5448055267333984, 1.5524395108222961, 1.9092020392417908, 1.7126588225364685, 1.82355397939682, 1.7112740278244019, 1.8608019351959229, 1.672067403793335, 1.751348614692688, 
