Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Male_8_WSOLA_38.38_per.wav, 38.38, 1.6406838257287113, 1.6406838297843933, 3.4187498092651367, 2.3629308938980103, 2.582952857017517, 2.327434778213501, 1.9648481607437134, 1.6082859635353088, 1.8494709730148315, 1.7276198863983154, 2.1315479278564453, 1.924461305141449, 1.8773804306983948, 2.102154016494751, 1.8220313787460327, 1.9640538096427917, 1.9491214752197266, 1.732804536819458, 1.732137143611908, 1.9366594552993774, 1.8550341129302979, 1.8538258075714111, 1.6107931733131409, 1.6546359658241272, 1.9768219590187073, 2.0139600038528442, 1.8316611051559448, 1.8197649717330933, 1.7324057221412659, 1.8081077933311462, 1.9037023186683655, 1.7734684944152832, 
Jazz_1_uTVS_78.21_per.wav, 78.21, 3.2876058112658337, 3.2876057624816895, 2.729220747947693, 2.653978705406189, 2.728912830352783, 3.58658504486084, 2.2798324823379517, 3.3262343406677246, 3.18898344039917, 3.283447504043579, 4.235584735870361, 3.2552504539489746, 2.8125945329666138, 4.005580902099609, 3.7046103477478027, 3.8011672496795654, 4.201420545578003, 2.737477660179138, 3.5494728088378906, 3.3834586143493652, 3.5798466205596924, 3.3258395195007324, 3.448530912399292, 3.2932000160217285, 3.2661361694335938, 3.5507307052612305, 3.4684534072875977, 2.8165791034698486, 3.4122605323791504, 2.8514645099639893, 3.3128418922424316, 3.159144163131714, 
G_Minor_HPTSM_138.1_per.wav, 138.1, 4.570835388464443, 4.57083535194397, 3.9603919982910156, 4.041028022766113, 3.8547840118408203, 3.717636823654175, 3.7073545455932617, 3.960150957107544, 3.9747061729431152, 4.023564100265503, 4.256786108016968, 4.065830707550049, 4.154385805130005, 4.377147436141968, 4.268651962280273, 4.182063579559326, 4.392051935195923, 3.84739351272583, 4.11946702003479, 4.531609058380127, 4.4860827922821045, 4.373791217803955, 4.366807460784912, 4.291905164718628, 4.4784862995147705, 4.551225900650024, 4.09307861328125, 4.435322284698486, 4.374884605407715, 4.584989786148071, 4.3984527587890625, 4.403717517852783, 
Triangle_01_HPTSM_44.27_per.wav, 44.27, 3.691908357427183, 3.691908359527588, 3.543208599090576, 3.3501219749450684, 3.3246216773986816, 3.194324493408203, 3.967709541320801, 3.7758185863494873, 4.214552879333496, 4.103625059127808, 3.9813945293426514, 3.676035165786743, 4.046928882598877, 4.100697040557861, 3.6838510036468506, 4.1378185749053955, 3.6091411113739014, 3.577916383743286, 3.5849483013153076, 3.6069796085357666, 4.008239269256592, 3.3642306327819824, 3.6122305393218994, 3.7839770317077637, 3.430860996246338, 3.7460529804229736, 3.9539716243743896, 3.497441291809082, 3.694232702255249, 3.7360196113586426, 3.3743655681610107, 3.862818956375122, 
Saxophones_1_uTVS_53.83_per.wav, 53.83, 3.5521358242261107, 3.552135705947876, 3.189098596572876, 3.392554521560669, 2.490657687187195, 2.5385305881500244, 3.363011121749878, 2.539695620536804, 2.2732903957366943, 3.303179979324341, 3.157064437866211, 2.932561755180359, 3.033374547958374, 3.070490598678589, 3.035083770751953, 3.0574309825897217, 3.311762809753418, 3.1739673614501953, 3.1544394493103027, 3.154672145843506, 3.234740734100342, 3.3161699771881104, 3.301438808441162, 3.033149480819702, 3.287099599838257, 3.653799057006836, 3.473057985305786, 3.277010440826416, 3.645962715148926, 3.1416971683502197, 3.2385947704315186, 2.9558868408203125, 
Guitar_FESOLA_65.24_per.wav, 65.24, 1.6711874821390382, 1.6711874604225159, 3.1314685344696045, 3.723311424255371, 3.766444206237793, 2.4565144777297974, 2.494611382484436, 2.653830051422119, 2.4268829822540283, 2.800644636154175, 2.3726834058761597, 2.414145350456238, 2.0839017629623413, 2.2118064165115356, 1.8350327014923096, 2.1824644804000854, 2.0285491943359375, 1.9847096800804138, 1.9805604219436646, 1.7042300701141357, 2.371069312095642, 2.1227928400039673, 2.025722622871399, 2.2165775299072266, 1.8210526704788208, 2.067181944847107, 1.8103018999099731, 1.877073884010315, 1.9842396974563599, 2.0888627767562866, 2.154168128967285, 1.5906977653503418, 
Oboe_piano_2_FESOLA_78.21_per.wav, 78.21, 3.3395330538722647, 3.3395330905914307, 3.401170492172241, 3.7288155555725098, 3.7438457012176514, 3.5369036197662354, 3.438762903213501, 3.1343207359313965, 3.9014716148376465, 3.3216147422790527, 3.4500627517700195, 3.1848764419555664, 3.150827169418335, 3.529930353164673, 3.1228010654449463, 2.991499423980713, 3.3747434616088867, 3.227027416229248, 2.4532222747802734, 3.3399384021759033, 3.1214609146118164, 2.7480798959732056, 3.534700870513916, 3.244886875152588, 2.427779793739319, 3.3983421325683594, 2.944374442100525, 2.8377327919006348, 2.9789183139801025, 2.922659993171692, 3.3653769493103027, 3.021282911300659, 
Woodwinds_3_WSOLA_44.27_per.wav, 44.27, 2.3688347437363726, 2.3688347339630127, 3.493602752685547, 3.2727999687194824, 3.051013469696045, 2.311197280883789, 2.112725257873535, 2.288853645324707, 2.0022618770599365, 2.2582751512527466, 2.640741229057312, 2.051897406578064, 2.09366238117218, 2.713278293609619, 2.6402910947799683, 2.273398280143738, 2.58365261554718, 2.3617653846740723, 2.2592819929122925, 2.818453788757324, 2.279671549797058, 2.1338781118392944, 2.33107852935791, 2.0583693981170654, 2.724004030227661, 2.409165620803833, 2.7789500951766968, 2.3272483348846436, 2.432377815246582, 2.298613667488098, 2.0946305990219116, 2.7181752920150757, 
Male_18_PV_IPL_78.21_per.wav, 78.21, 3.2226783466810653, 3.2226784229278564, 3.689556837081909, 3.66361927986145, 2.758566379547119, 3.469022512435913, 3.4426281452178955, 3.3469855785369873, 2.671689033508301, 3.2940282821655273, 3.228973865509033, 3.2728631496429443, 3.5899760723114014, 3.337801218032837, 3.595141887664795, 3.024228811264038, 3.4167633056640625, 3.68806529045105, 3.3010196685791016, 3.4809112548828125, 3.5423057079315186, 3.5666918754577637, 3.396904945373535, 3.1895813941955566, 3.3909389972686768, 3.746981382369995, 3.51531982421875, 3.1356022357940674, 3.6000349521636963, 3.3273563385009766, 3.3532638549804688, 3.2847695350646973, 
Triangle_01_PV_192.4_per.wav, 192.4, 3.0708775352470274, 3.0708775520324707, 3.679185390472412, 3.347637414932251, 4.000362157821655, 2.8805333375930786, 3.2470569610595703, 3.618563175201416, 3.3384878635406494, 3.6598634719848633, 4.042191505432129, 3.3461005687713623, 3.401907444000244, 3.448819637298584, 3.5090649127960205, 3.518332004547119, 3.5150365829467773, 3.3665504455566406, 3.4623935222625732, 3.6692588329315186, 3.546802043914795, 3.2757315635681152, 3.0225272178649902, 3.618880033493042, 3.311964750289917, 3.3567686080932617, 3.2364466190338135, 3.2980711460113525, 2.984708309173584, 2.8397130966186523, 3.225806951522827, 3.5544371604919434, 
There_is_no_way_FESOLA_138.1_per.wav, 138.1, 3.934557217792146, 3.9345571994781494, 3.707507848739624, 4.140390396118164, 4.274751901626587, 4.156416654586792, 4.2364280223846436, 3.9301679134368896, 4.011712312698364, 3.866490602493286, 4.186362028121948, 3.8457653522491455, 3.94279146194458, 4.016992807388306, 3.7679131031036377, 4.053669214248657, 3.885511636734009, 4.122548341751099, 3.766205072402954, 3.946134328842163, 3.7024176120758057, 3.8275811672210693, 3.851012945175171, 4.108564376831055, 3.936285972595215, 4.0155651569366455, 4.070396184921265, 3.8192458152770996, 4.052010774612427, 3.9320688247680664, 3.9660065174102783, 4.067010164260864, 
Female_8_PV_138.1_per.wav, 138.1, 2.959629012626674, 2.9596290588378906, 2.898356318473816, 3.5846168994903564, 4.09019660949707, 4.122797966003418, 3.8896918296813965, 3.8220467567443848, 3.51045560836792, 3.5413856506347656, 3.3601088523864746, 3.883277654647827, 3.201805353164673, 3.9002578258514404, 3.697539806365967, 3.146906852722168, 3.120239019393921, 3.3120412826538086, 3.1970694065093994, 3.3616108894348145, 3.271698474884033, 2.8857805728912354, 3.3360557556152344, 2.9303447008132935, 3.0171027183532715, 3.2441532611846924, 3.3449270725250244, 2.9365527629852295, 3.1520416736602783, 2.8848923444747925, 3.5034706592559814, 2.8633230924606323, 
Yellow_1_uTVS_38.38_per.wav, 38.38, 3.2529977931756595, 3.252997875213623, 3.3857905864715576, 3.010551929473877, 2.6884806156158447, 2.6229242086410522, 2.7651870250701904, 2.5369064807891846, 2.926909565925598, 3.5654776096343994, 2.822172522544861, 3.1849451065063477, 3.388103485107422, 3.459587335586548, 3.3806276321411133, 2.617496132850647, 2.6614469289779663, 3.392829179763794, 2.940347909927368, 3.107495069503784, 3.200246810913086, 2.9021785259246826, 3.3367679119110107, 3.0039525032043457, 3.1433606147766113, 3.2690839767456055, 3.3372139930725098, 3.2770161628723145, 2.9152886867523193, 3.3967113494873047, 2.9630671739578247, 3.2146811485290527, 
Saxophones_3_HPTSM_38.38_per.wav, 38.38, 2.589996779265605, 2.589996814727783, 3.425006866455078, 2.324003577232361, 2.8109534978866577, 2.5960365533828735, 2.316449284553528, 2.808030366897583, 2.045771598815918, 2.735774278640747, 2.2144659757614136, 2.9617247581481934, 2.6509177684783936, 3.028139352798462, 2.167244553565979, 1.943009614944458, 2.685260772705078, 2.1373053789138794, 2.3856890201568604, 2.2860790491104126, 2.6303281784057617, 2.4353692531585693, 3.108999490737915, 2.515804886817932, 2.308724045753479, 3.2682647705078125, 3.050039052963257, 2.7379196882247925, 2.781881093978882, 2.4731634855270386, 2.6213573217391968, 3.2415566444396973, 
Alto_Sax_08_FESOLA_65.24_per.wav, 65.24, 3.344689135851334, 3.344689130783081, 3.9611709117889404, 4.26233696937561, 4.2554380893707275, 4.24957537651062, 3.9031131267547607, 3.8447682857513428, 4.265084981918335, 4.477056980133057, 4.022742986679077, 4.160132884979248, 4.052262544631958, 4.110320329666138, 4.5447468757629395, 4.5141072273254395, 4.18259334564209, 4.5642311573028564, 4.21437931060791, 4.183444499969482, 3.9331228733062744, 4.237472295761108, 3.9547817707061768, 4.068742752075195, 4.232136249542236, 3.930934190750122, 4.148698329925537, 3.8988258838653564, 3.5264546871185303, 4.076664924621582, 4.198960065841675, 4.2193334102630615, 
Female_1_PV_IPL_65.24_per.wav, 65.24, 3.0516796342329076, 3.0516796112060547, 3.381181240081787, 3.687248945236206, 2.0887510776519775, 2.661880850791931, 2.9202773571014404, 3.180532217025757, 2.8546758890151978, 2.731670379638672, 3.1474900245666504, 3.091967821121216, 2.76082181930542, 3.3356616497039795, 2.806315779685974, 3.1036736965179443, 3.3415377140045166, 2.6410166025161743, 2.7235649824142456, 2.828863263130188, 2.7255111932754517, 2.8355002403259277, 2.8985185623168945, 2.8207489252090454, 3.273155689239502, 2.848577857017517, 3.165621519088745, 2.817606210708618, 2.859251022338867, 2.848430633544922, 2.9393486976623535, 2.9776066541671753, 
Tambourine_02_PV_IPL_138.1_per.wav, 138.1, 4.580252989016382, 4.5802528858184814, 3.858039617538452, 3.2778475284576416, 3.950596570968628, 3.96016526222229, 4.13217830657959, 4.339322566986084, 4.269435405731201, 4.334963083267212, 4.1215856075286865, 4.194002866744995, 4.324085712432861, 4.431655168533325, 4.339219570159912, 4.355589866638184, 4.457929372787476, 4.488998174667358, 4.276805877685547, 4.389500617980957, 4.504549503326416, 4.333909511566162, 4.4484779834747314, 4.22366738319397, 4.6203672885894775, 4.398327112197876, 4.507630825042725, 4.585285186767578, 4.19521164894104, 4.4024498462677, 4.461877346038818, 4.314826250076294, 
Female_BV_1_PV_IPL_44.27_per.wav, 44.27, 2.81472329400097, 2.814723253250122, 3.580447196960449, 3.5929062366485596, 2.342005491256714, 3.5181283950805664, 2.7115739583969116, 2.928586959838867, 2.92936635017395, 3.0623087882995605, 2.986124634742737, 2.9877692461013794, 2.4673802852630615, 3.425041675567627, 2.6112024784088135, 2.62162446975708, 2.566518783569336, 2.9017661809921265, 2.5850261449813843, 2.415435552597046, 3.1320245265960693, 2.7776845693588257, 2.785061240196228, 2.6051849126815796, 2.611632466316223, 2.3928141593933105, 2.734567880630493, 2.593017816543579, 2.5207359790802, 2.7940304279327393, 2.4199877977371216, 2.454784631729126, 
Percussion_PV_IPL_82.58_per.wav, 82.58, 3.4739554118687757, 3.4739553928375244, 3.461683988571167, 3.755138397216797, 3.9598710536956787, 3.8282244205474854, 2.8646340370178223, 3.9845633506774902, 3.363981008529663, 3.1035969257354736, 3.29758882522583, 3.7436962127685547, 3.9982571601867676, 4.222087144851685, 4.043632984161377, 3.466350793838501, 3.100599527359009, 3.979464530944824, 3.960564613342285, 3.2283596992492676, 4.343213796615601, 3.530817747116089, 3.445424795150757, 3.7644715309143066, 3.652714967727661, 4.035992383956909, 3.58463978767395, 3.601839542388916, 3.4343411922454834, 3.1921637058258057, 3.84898042678833, 3.9137961864471436, 
Percussion_PV_53.83_per.wav, 53.83, 2.823405997460529, 2.8234059810638428, 2.7530959844589233, 3.0268046855926514, 2.5669150352478027, 3.1573007106781006, 2.9451040029525757, 2.1047215461730957, 2.18671715259552, 2.0267797708511353, 2.5597528219223022, 2.4015742540359497, 2.15725576877594, 2.456553101539612, 2.6101197004318237, 2.56501841545105, 2.576623797416687, 2.560319662094116, 2.406365156173706, 2.4959933757781982, 2.5432926416397095, 2.3859946727752686, 2.7016364336013794, 2.401500105857849, 2.434946656227112, 2.5793914794921875, 3.0633225440979004, 2.8292776346206665, 2.51364004611969, 2.53829288482666, 2.8366405963897705, 2.605180025100708, 
Child_1_PV_IPL_53.83_per.wav, 53.83, 3.3646593449318005, 3.364659309387207, 3.4196629524230957, 3.541959762573242, 2.451623558998108, 2.9629147052764893, 3.417027711868286, 3.264383316040039, 2.971169590950012, 3.2256672382354736, 2.9079509973526, 2.7325971126556396, 2.887343168258667, 2.8817949295043945, 2.812707781791687, 2.961359739303589, 2.8964399099349976, 2.819711446762085, 2.7168352603912354, 3.0173428058624268, 3.055432081222534, 3.0730912685394287, 3.0989906787872314, 2.79214870929718, 2.7771047353744507, 2.9982389211654663, 3.0807008743286133, 3.011915445327759, 3.132972478866577, 2.8778340816497803, 3.088508129119873, 2.8325376510620117, 
Male_5_WSOLA_192.4_per.wav, 192.4, 4.176411543492179, 4.1764116287231445, 3.565455436706543, 3.6691322326660156, 4.058155298233032, 3.8915607929229736, 3.579538583755493, 3.9264655113220215, 3.7013626098632812, 3.448089599609375, 3.797834634780884, 3.3925533294677734, 3.754671812057495, 3.6298301219940186, 3.964479923248291, 3.7558724880218506, 3.6071839332580566, 4.273611068725586, 3.4805970191955566, 4.117330074310303, 4.137949705123901, 3.985233783721924, 4.072601079940796, 4.047954797744751, 4.22083306312561, 4.243608713150024, 3.877938985824585, 4.633671998977661, 4.548119306564331, 4.255642890930176, 3.99458646774292, 4.095273494720459, 
Ardour_1_uTVS_65.24_per.wav, 65.24, 3.7492717883162205, 3.749271869659424, 3.5643231868743896, 3.7352182865142822, 3.921726703643799, 3.2992115020751953, 4.001546382904053, 4.024183511734009, 3.6273984909057617, 3.0644094944000244, 3.9704034328460693, 3.1187210083007812, 4.105799436569214, 3.886760950088501, 3.8779232501983643, 3.441960096359253, 4.0337018966674805, 3.6702284812927246, 3.777299404144287, 3.9108846187591553, 3.618520975112915, 3.863039970397949, 3.665546178817749, 3.605679750442505, 3.844143867492676, 3.910224199295044, 3.897233009338379, 3.756103277206421, 3.589988946914673, 3.628544807434082, 3.8963537216186523, 3.9092395305633545, 
Synth_Pad_1_WSOLA_138.1_per.wav, 138.1, 3.622850721376381, 3.6228506565093994, 3.6123785972595215, 3.3943052291870117, 3.611448049545288, 3.8289947509765625, 3.8160524368286133, 3.316570520401001, 3.6867921352386475, 4.2143003940582275, 3.596337080001831, 3.729713201522827, 3.835184097290039, 3.142050266265869, 3.992948532104492, 3.6973915100097656, 3.6154422760009766, 3.8327314853668213, 3.824195146560669, 3.4913251399993896, 3.888702630996704, 3.732272148132324, 3.8406217098236084, 3.6597230434417725, 3.809080123901367, 3.544142961502075, 3.8602797985076904, 4.020063877105713, 3.711178779602051, 3.616422653198242, 3.493521213531494, 3.812894821166992, 
Electropop_6_PV_192.4_per.wav, 192.4, 3.1644520042659727, 3.164452075958252, 3.1786465644836426, 4.017910957336426, 3.900481700897217, 3.561042547225952, 3.947526216506958, 3.6989340782165527, 3.494216203689575, 3.9571757316589355, 4.090468406677246, 4.185403108596802, 3.926124095916748, 3.7905495166778564, 4.044494390487671, 3.9629762172698975, 3.647289991378784, 3.4059298038482666, 3.8174045085906982, 4.038644552230835, 3.784182071685791, 3.638124942779541, 3.5583677291870117, 3.3043951988220215, 3.106968879699707, 3.2907443046569824, 3.4797229766845703, 3.0215015411376953, 3.430696964263916, 3.0852468013763428, 3.417642116546631, 3.4156546592712402, 
Chiptune_PV_82.58_per.wav, 82.58, 3.739223771232457, 3.7392237186431885, 3.4999899864196777, 3.589937686920166, 3.814884662628174, 3.761995553970337, 3.700021266937256, 4.143502712249756, 3.8390891551971436, 4.0442986488342285, 3.5759353637695312, 4.176924228668213, 3.8306450843811035, 3.649080753326416, 4.078591823577881, 3.4499385356903076, 4.3334314823150635, 3.457423210144043, 3.97655987739563, 3.6759274005889893, 3.6194210052490234, 3.678098201751709, 3.9118971824645996, 3.626478672027588, 3.7542855739593506, 3.4884092807769775, 4.105386257171631, 3.7890682220458984, 3.9363510608673096, 3.4350106716156006, 3.6724917888641357, 3.736257314682007, 
Bass_2_WSOLA_192.4_per.wav, 192.4, 3.2982895225845392, 3.2982895374298096, 3.415092706680298, 3.0257174968719482, 3.4371018409729004, 3.311580181121826, 3.8246757984161377, 3.9094724655151367, 3.4230024814605713, 3.4734160900115967, 3.323076009750366, 3.4106125831604004, 3.126610279083252, 3.3994386196136475, 3.3083860874176025, 3.31295108795166, 3.355674982070923, 3.408972978591919, 3.245133876800537, 3.718531608581543, 3.659241199493408, 3.4569904804229736, 3.485011339187622, 3.156308889389038, 3.1715829372406006, 3.6070430278778076, 2.997024178504944, 3.2428550720214844, 2.8454545736312866, 3.2972421646118164, 3.036548137664795, 3.1863248348236084, 
Female_BV_2_FESOLA_53.83_per.wav, 53.83, 1.77020016528296, 1.7702001929283142, 2.306463837623596, 2.789507508277893, 2.9245898723602295, 2.3475781679153442, 2.3936824798583984, 1.9216215014457703, 1.7615702748298645, 1.9475057721138, 1.596780240535736, 1.7942314147949219, 1.9278799295425415, 1.6948558688163757, 1.8749799728393555, 1.7800951600074768, 1.5906932353973389, 1.5811999440193176, 1.8908631801605225, 1.5512438416481018, 1.8360620141029358, 1.6274487972259521, 1.8955073952674866, 1.4807310104370117, 1.7320025563240051, 1.7726939916610718, 1.5876516103744507, 1.5641977787017822, 1.373488426208496, 1.7571279406547546, 1.6990020871162415, 1.4828464984893799, 
