Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Male_8_WSOLA_38.38_per.wav, 38.38, 1.6406838257287113, 1.6406838297843933, 2.32912540435791, 2.187056541442871, 1.9786986112594604, 2.15742826461792, 1.977577269077301, 1.8013660311698914, 1.9259199500083923, 1.657276451587677, 1.8756967186927795, 1.6715734601020813, 1.7767534852027893, 1.5689582824707031, 1.9045988321304321, 1.509408950805664, 1.867418110370636, 1.7909091114997864, 1.7955470085144043, 1.7852255702018738, 1.6102299094200134, 1.813902497291565, 1.70798659324646, 1.7169269323349, 1.7183566689491272, 1.7011048793792725, 1.712593674659729, 1.800048053264618, 1.8456225395202637, 1.7750467658042908, 1.5738567113876343, 1.729136049747467, 
Jazz_1_uTVS_78.21_per.wav, 78.21, 3.2876058112658337, 3.2876057624816895, 2.803521990776062, 3.312429904937744, 2.9372886419296265, 3.31042218208313, 2.764004349708557, 4.239476680755615, 3.840949058532715, 4.028378248214722, 3.8251662254333496, 3.780130386352539, 3.4893786907196045, 3.600517988204956, 2.96802818775177, 3.6358044147491455, 3.6117215156555176, 3.125084638595581, 3.403181552886963, 4.029580593109131, 3.569287061691284, 3.3290350437164307, 3.2408666610717773, 3.457063913345337, 3.2591946125030518, 3.205889940261841, 3.3458759784698486, 3.2229816913604736, 3.131883144378662, 3.439612865447998, 3.379993200302124, 3.3208701610565186, 
G_Minor_HPTSM_138.1_per.wav, 138.1, 4.570835388464443, 4.57083535194397, 3.637761354446411, 3.952286958694458, 3.960116147994995, 3.932537078857422, 3.8661599159240723, 4.1705169677734375, 3.5145018100738525, 4.1001057624816895, 4.27295708656311, 4.263540506362915, 4.353883981704712, 4.189875364303589, 4.206942796707153, 4.260137319564819, 4.3729143142700195, 4.336400985717773, 4.456590890884399, 4.4681396484375, 4.318861961364746, 4.27074408531189, 4.13727068901062, 4.37955904006958, 4.332808017730713, 4.366067886352539, 4.514943599700928, 4.491107702255249, 4.642870903015137, 4.4141526222229, 4.416603088378906, 4.530772924423218, 
Triangle_01_HPTSM_44.27_per.wav, 44.27, 3.691908357427183, 3.691908359527588, 2.727814793586731, 2.8578280210494995, 3.225651264190674, 2.894006133079529, 3.6092240810394287, 3.9485809803009033, 3.6624364852905273, 3.8326542377471924, 3.778085947036743, 3.9621613025665283, 3.8238844871520996, 3.7613911628723145, 3.5406925678253174, 3.712303876876831, 3.590890884399414, 3.8634166717529297, 4.0611653327941895, 3.789576768875122, 3.844043493270874, 3.6512491703033447, 3.505666732788086, 3.9170093536376953, 4.052802324295044, 3.7033910751342773, 3.6813576221466064, 3.666860580444336, 3.9128005504608154, 3.650460958480835, 3.63677978515625, 3.8763344287872314, 
Saxophones_1_uTVS_53.83_per.wav, 53.83, 3.5521358242261107, 3.552135705947876, 2.9188947677612305, 3.113042116165161, 3.8409197330474854, 3.5093815326690674, 2.1673593521118164, 3.255378007888794, 3.3943145275115967, 3.135915994644165, 3.5460431575775146, 2.8583325147628784, 3.108286142349243, 3.8494651317596436, 3.5589258670806885, 3.0833704471588135, 3.607292890548706, 3.3731071949005127, 3.556028127670288, 3.340576410293579, 3.526979923248291, 3.39556884765625, 3.3837835788726807, 3.67626953125, 3.4718499183654785, 3.6642022132873535, 3.5052332878112793, 3.5716071128845215, 3.639707326889038, 3.4009101390838623, 3.241213083267212, 3.8943471908569336, 
Guitar_FESOLA_65.24_per.wav, 65.24, 1.6711874821390382, 1.6711874604225159, 3.2401373386383057, 2.8845930099487305, 3.500213623046875, 2.8390480279922485, 2.4384021759033203, 2.410392642021179, 2.3960779905319214, 1.731034278869629, 2.133820414543152, 2.6673158407211304, 2.409615159034729, 2.062054395675659, 1.7510411739349365, 2.0062742233276367, 1.7967851161956787, 1.9936205744743347, 2.0262900590896606, 2.190455436706543, 1.712387502193451, 1.5098085403442383, 1.7548366785049438, 1.8959413170814514, 1.8207634687423706, 1.941011369228363, 1.7622132301330566, 2.0843154191970825, 1.9502323865890503, 1.8196004629135132, 1.6903603076934814, 1.8940441608428955, 
Oboe_piano_2_FESOLA_78.21_per.wav, 78.21, 3.3395330538722647, 3.3395330905914307, 4.127259254455566, 3.6947622299194336, 3.953648805618286, 3.037083148956299, 3.038435459136963, 2.9538450241088867, 3.1476447582244873, 4.00952935218811, 3.422797441482544, 2.7128418684005737, 3.1585559844970703, 2.9200448989868164, 2.8406455516815186, 2.9154669046401978, 3.130554676055908, 3.791832208633423, 3.163088798522949, 3.7250802516937256, 3.1313273906707764, 3.483548879623413, 3.4376420974731445, 2.739607095718384, 3.023900032043457, 3.4749908447265625, 2.9113593101501465, 3.2075090408325195, 3.906485080718994, 3.0741825103759766, 3.219794511795044, 3.368302822113037, 
Woodwinds_3_WSOLA_44.27_per.wav, 44.27, 2.3688347437363726, 2.3688347339630127, 2.7677462100982666, 3.4036855697631836, 3.172154426574707, 2.812668204307556, 2.0675257444381714, 1.6290809512138367, 1.972345769405365, 1.912606120109558, 2.4423030614852905, 2.312513828277588, 2.1202638149261475, 2.0495089292526245, 2.437793254852295, 2.196572184562683, 2.5162349939346313, 2.179407835006714, 2.60947847366333, 2.3460869789123535, 2.4905468225479126, 2.384749174118042, 2.219341278076172, 2.317632794380188, 2.126364588737488, 2.525028944015503, 2.704370141029358, 2.4909380674362183, 2.252878427505493, 2.2004759311676025, 2.629186511039734, 2.2299938201904297, 
Male_18_PV_IPL_78.21_per.wav, 78.21, 3.2226783466810653, 3.2226784229278564, 3.813725709915161, 3.4403820037841797, 3.1310763359069824, 3.0113539695739746, 3.2721197605133057, 3.0393643379211426, 3.5830070972442627, 3.2423040866851807, 4.038252592086792, 3.420651435852051, 3.2338948249816895, 3.2175467014312744, 3.73636794090271, 3.67366361618042, 3.3397409915924072, 3.1001179218292236, 3.656041145324707, 3.301424980163574, 3.2977309226989746, 3.6249499320983887, 3.6076018810272217, 2.9727355241775513, 3.3548872470855713, 2.6896259784698486, 3.2259256839752197, 3.111915349960327, 3.2921414375305176, 3.2645132541656494, 3.552612066268921, 3.3380298614501953, 
Triangle_01_PV_192.4_per.wav, 192.4, 3.0708775352470274, 3.0708775520324707, 3.9607691764831543, 4.095994472503662, 3.5548160076141357, 3.593625068664551, 3.7860844135284424, 3.777106523513794, 4.021349668502808, 3.5319418907165527, 3.426487922668457, 4.060143709182739, 3.0660059452056885, 3.220386028289795, 3.691822052001953, 3.5629799365997314, 3.5391926765441895, 3.388805389404297, 3.3477916717529297, 2.828386902809143, 3.4184391498565674, 3.3581995964050293, 2.978783369064331, 3.9357690811157227, 2.928007483482361, 3.1817376613616943, 3.421760082244873, 3.474289655685425, 3.268524646759033, 3.4714322090148926, 3.173783779144287, 3.4263315200805664, 
There_is_no_way_FESOLA_138.1_per.wav, 138.1, 3.934557217792146, 3.9345571994781494, 3.2314093112945557, 3.826162338256836, 4.012558937072754, 4.217487096786499, 4.20039439201355, 3.464174509048462, 4.288214445114136, 4.135758638381958, 4.1531805992126465, 4.290814638137817, 3.707763671875, 4.180187702178955, 3.965972900390625, 3.830005645751953, 3.838894844055176, 4.241499423980713, 3.8231663703918457, 4.001199722290039, 4.089166641235352, 4.178829908370972, 3.933278799057007, 4.172752380371094, 4.018486738204956, 3.8073208332061768, 4.0051469802856445, 3.780700445175171, 3.9616782665252686, 3.907207489013672, 4.082575798034668, 3.8807332515716553, 
Female_8_PV_138.1_per.wav, 138.1, 2.959629012626674, 2.9596290588378906, 3.1480016708374023, 3.468207597732544, 3.3033599853515625, 3.8172974586486816, 3.9422049522399902, 3.5752556324005127, 3.9492874145507812, 3.3723535537719727, 2.8963958024978638, 3.9644062519073486, 3.0450451374053955, 3.2758948802948, 3.894534111022949, 3.1524691581726074, 2.9994336366653442, 3.209887981414795, 2.9785796403884888, 2.895809054374695, 3.1625759601593018, 2.9435057640075684, 2.971371650695801, 3.1263656616210938, 3.263056993484497, 3.0598490238189697, 2.904537081718445, 3.0273523330688477, 2.971906542778015, 2.912053346633911, 3.003169536590576, 2.991975426673889, 
Yellow_1_uTVS_38.38_per.wav, 38.38, 3.2529977931756595, 3.252997875213623, 3.0214345455169678, 3.7235007286071777, 3.0715887546539307, 3.1596503257751465, 3.25185227394104, 3.1075937747955322, 3.2862796783447266, 4.068445205688477, 3.2040579319000244, 3.382633924484253, 3.422879695892334, 3.2761693000793457, 2.854035973548889, 3.5197949409484863, 3.6535425186157227, 3.3578221797943115, 2.6808297634124756, 2.939370632171631, 3.3684945106506348, 3.079777479171753, 2.936529040336609, 3.2225229740142822, 3.082791566848755, 3.1790382862091064, 3.1472835540771484, 3.2118024826049805, 3.1033225059509277, 3.178945779800415, 3.450178623199463, 3.2156853675842285, 
Saxophones_3_HPTSM_38.38_per.wav, 38.38, 2.589996779265605, 2.589996814727783, 2.6973565816879272, 3.5118494033813477, 3.2068021297454834, 2.692931890487671, 2.9476873874664307, 2.6410892009735107, 2.328581690788269, 2.0186091661453247, 2.8339667320251465, 2.8206597566604614, 2.4572885036468506, 2.161851406097412, 2.310502529144287, 2.5274053812026978, 2.469694972038269, 2.6193398237228394, 2.562934398651123, 2.4591184854507446, 2.7564748525619507, 2.346375584602356, 2.5732094049453735, 2.85903799533844, 2.9006845951080322, 2.7823420763015747, 2.2679659128189087, 2.5128365755081177, 2.645260453224182, 2.677363634109497, 2.783387303352356, 2.6508764028549194, 
Alto_Sax_08_FESOLA_65.24_per.wav, 65.24, 3.344689135851334, 3.344689130783081, 3.8149402141571045, 4.272728681564331, 4.065406322479248, 4.347107648849487, 4.272320032119751, 4.31036639213562, 4.156934499740601, 4.12732720375061, 4.336043119430542, 4.279963970184326, 4.402493238449097, 4.283904552459717, 4.369962930679321, 4.017678499221802, 3.8080344200134277, 3.7919483184814453, 4.587025165557861, 4.165184259414673, 3.2978477478027344, 4.139173984527588, 3.8672330379486084, 4.188078880310059, 3.694584369659424, 3.938505172729492, 3.666600227355957, 3.546738624572754, 3.8604040145874023, 3.5844461917877197, 3.711343288421631, 3.7849814891815186, 
Female_1_PV_IPL_65.24_per.wav, 65.24, 3.0516796342329076, 3.0516796112060547, 3.131722927093506, 2.2474528551101685, 3.666383981704712, 3.220396041870117, 3.605910539627075, 3.3211913108825684, 2.8462162017822266, 3.451566457748413, 2.282524347305298, 2.5426130294799805, 2.860937237739563, 2.822121500968933, 2.6427011489868164, 2.6598883867263794, 2.6478915214538574, 2.8295305967330933, 3.191654920578003, 2.9671692848205566, 2.8178858757019043, 2.8797531127929688, 2.898499369621277, 3.043977975845337, 3.2190825939178467, 2.804467797279358, 2.7739521265029907, 2.8800103664398193, 2.919525384902954, 2.8701246976852417, 2.7871508598327637, 3.1118826866149902, 
Tambourine_02_PV_IPL_138.1_per.wav, 138.1, 4.580252989016382, 4.5802528858184814, 3.834688663482666, 4.079861164093018, 3.943786382675171, 4.245370626449585, 4.300034523010254, 3.8595731258392334, 4.268093585968018, 4.138442516326904, 4.288156032562256, 4.399058103561401, 4.289862394332886, 4.248571157455444, 4.226540565490723, 4.410756826400757, 4.3408427238464355, 4.36687707901001, 4.380812168121338, 4.421123027801514, 4.40728235244751, 4.408256769180298, 4.173875331878662, 4.432396173477173, 4.464418172836304, 4.422863960266113, 4.532596826553345, 4.40822434425354, 4.379207134246826, 4.381124973297119, 4.472021579742432, 4.285771369934082, 
Female_BV_1_PV_IPL_44.27_per.wav, 44.27, 2.81472329400097, 2.814723253250122, 2.9037963151931763, 3.852858304977417, 3.319636821746826, 2.403286933898926, 3.487546920776367, 2.6992452144622803, 2.5393946170806885, 2.9944345951080322, 2.3753007650375366, 2.8587608337402344, 2.6187018156051636, 2.654798984527588, 3.107795476913452, 2.986772894859314, 2.619167447090149, 2.91405189037323, 2.8154749870300293, 2.3311864137649536, 2.518282175064087, 2.7470858097076416, 2.3690123558044434, 3.150390386581421, 2.6473379135131836, 2.79190194606781, 2.795189619064331, 2.495467782020569, 2.8199479579925537, 2.6283528804779053, 2.8554126024246216, 2.809663414955139, 
Percussion_PV_IPL_82.58_per.wav, 82.58, 3.4739554118687757, 3.4739553928375244, 3.5182931423187256, 3.58664608001709, 3.5980048179626465, 3.6156952381134033, 3.42122483253479, 3.2194063663482666, 3.8313186168670654, 4.074833393096924, 3.1200244426727295, 3.048410415649414, 3.877258777618408, 3.1941802501678467, 3.5654358863830566, 3.643305540084839, 2.998605251312256, 3.8031375408172607, 2.911517381668091, 3.865297794342041, 3.28037166595459, 3.1003968715667725, 3.6787891387939453, 3.8108654022216797, 3.3335952758789062, 3.647993326187134, 3.5094075202941895, 2.6647777557373047, 3.131493091583252, 3.321615219116211, 3.4368340969085693, 4.051794052124023, 
Percussion_PV_53.83_per.wav, 53.83, 2.823405997460529, 2.8234059810638428, 3.203094959259033, 2.1990944147109985, 1.972952425479889, 2.1469223499298096, 2.606352686882019, 3.2253434658050537, 1.8983600735664368, 2.59928560256958, 2.5381473302841187, 2.6531410217285156, 2.8744454383850098, 2.140816569328308, 2.6706607341766357, 2.5798639059066772, 2.4280190467834473, 2.7486255168914795, 2.593308925628662, 2.4702025651931763, 3.1124823093414307, 2.660839557647705, 2.2370104789733887, 2.5908888578414917, 2.799859881401062, 2.077406883239746, 2.71479868888855, 2.6228569746017456, 2.5802252292633057, 2.368605852127075, 2.829339861869812, 2.5456708669662476, 
Child_1_PV_IPL_53.83_per.wav, 53.83, 3.3646593449318005, 3.364659309387207, 3.665095806121826, 3.7025046348571777, 2.760912537574768, 3.34677791595459, 2.778030037879944, 3.4293291568756104, 2.7152401208877563, 2.6246438026428223, 2.9218720197677612, 2.604748249053955, 2.587317943572998, 2.69333553314209, 2.630313992500305, 3.0929558277130127, 2.7537169456481934, 3.1167256832122803, 2.5375378131866455, 2.99147891998291, 2.7382365465164185, 2.899429440498352, 3.2161922454833984, 3.088653564453125, 2.825494885444641, 3.038605213165283, 3.2585461139678955, 2.9747235774993896, 3.144716739654541, 2.8668802976608276, 3.0216474533081055, 2.9858295917510986, 
Male_5_WSOLA_192.4_per.wav, 192.4, 4.176411543492179, 4.1764116287231445, 3.2547686100006104, 3.216923713684082, 3.569208860397339, 3.721395254135132, 3.6242146492004395, 3.5408520698547363, 3.698585271835327, 3.3459651470184326, 3.4788882732391357, 3.829101085662842, 3.68414568901062, 3.430103063583374, 4.076848030090332, 3.794750213623047, 4.161173343658447, 4.351618766784668, 4.215517997741699, 4.168326377868652, 4.176728963851929, 3.9738235473632812, 4.026402235031128, 4.39068865776062, 3.8166074752807617, 4.141322135925293, 4.091171503067017, 4.406778812408447, 3.9919841289520264, 4.151397705078125, 4.1141357421875, 4.308703184127808, 
Ardour_1_uTVS_65.24_per.wav, 65.24, 3.7492717883162205, 3.749271869659424, 3.299511432647705, 3.6375160217285156, 3.9700024127960205, 3.5455901622772217, 3.6242313385009766, 3.9926302433013916, 4.106990337371826, 3.4934866428375244, 3.92863130569458, 4.050173282623291, 3.159921646118164, 3.7333056926727295, 4.012372732162476, 3.586076498031616, 3.8121116161346436, 3.6184749603271484, 3.6337220668792725, 3.948866367340088, 3.4762706756591797, 3.486847162246704, 3.8667285442352295, 3.523283004760742, 3.928713798522949, 3.8940300941467285, 3.564829111099243, 3.766033172607422, 3.721339702606201, 3.7290751934051514, 3.844085216522217, 3.825854778289795, 
Synth_Pad_1_WSOLA_138.1_per.wav, 138.1, 3.622850721376381, 3.6228506565093994, 3.283909797668457, 3.8207311630249023, 4.151678562164307, 4.087750673294067, 3.5911805629730225, 4.265119791030884, 3.8029608726501465, 4.0147106647491455, 4.4037415981292725, 3.8451621532440186, 3.814628839492798, 4.037487030029297, 4.165334701538086, 3.8539748191833496, 3.7495498657226562, 3.7302799224853516, 3.166996955871582, 3.874905586242676, 4.0519280433654785, 3.854886770248413, 3.250730276107788, 3.951683521270752, 3.4795398712158203, 3.288696527481079, 3.6609370708465576, 3.8513574600219727, 3.435734510421753, 3.663429021835327, 3.548818588256836, 3.562925100326538, 
Electropop_6_PV_192.4_per.wav, 192.4, 3.1644520042659727, 3.164452075958252, 3.104119062423706, 2.4523316621780396, 3.9043538570404053, 3.7829372882843018, 3.3671207427978516, 3.4909040927886963, 3.8974685668945312, 3.835819959640503, 3.0560410022735596, 3.214853286743164, 3.6412107944488525, 3.4070193767547607, 3.202742576599121, 3.1941184997558594, 2.9584455490112305, 3.6246836185455322, 2.7324557304382324, 3.3673386573791504, 2.986675977706909, 3.149765968322754, 3.4774770736694336, 3.2889490127563477, 3.5534276962280273, 3.1688406467437744, 2.7333579063415527, 3.131918430328369, 3.172102928161621, 3.2851293087005615, 3.2310385704040527, 3.0362346172332764, 
Chiptune_PV_82.58_per.wav, 82.58, 3.739223771232457, 3.7392237186431885, 3.856684923171997, 3.7923946380615234, 3.739245653152466, 4.029754638671875, 3.8305490016937256, 3.527010202407837, 4.2088072299957275, 3.7356600761413574, 3.826148271560669, 3.8395652770996094, 3.702911615371704, 3.5090713500976562, 3.6316659450531006, 4.083049535751343, 3.941122531890869, 3.8828861713409424, 3.733335494995117, 3.791795015335083, 3.7288312911987305, 3.704521656036377, 3.301259756088257, 3.5578043460845947, 3.9554786682128906, 3.896958827972412, 3.5695393085479736, 3.8093984127044678, 3.8708982467651367, 3.5910260677337646, 3.5584049224853516, 3.647627830505371, 
Bass_2_WSOLA_192.4_per.wav, 192.4, 3.2982895225845392, 3.2982895374298096, 3.1202452182769775, 3.569352865219116, 3.822887659072876, 3.6409997940063477, 3.879441976547241, 3.1992557048797607, 3.3944127559661865, 3.480013847351074, 2.6064345836639404, 2.7880911827087402, 3.185541868209839, 3.2206151485443115, 2.7879778146743774, 2.9641973972320557, 3.629770517349243, 3.0568032264709473, 3.07540225982666, 2.515525460243225, 3.13853120803833, 2.954308867454529, 3.4434237480163574, 2.9416024684906006, 3.6723508834838867, 2.8727712631225586, 3.3911070823669434, 3.4091382026672363, 3.1179921627044678, 2.8566370010375977, 3.257476568222046, 2.952422857284546, 
Female_BV_2_FESOLA_53.83_per.wav, 53.83, 1.77020016528296, 1.7702001929283142, 2.9906152486801147, 2.1758038997650146, 2.3928321599960327, 2.420991539955139, 1.7877947688102722, 1.7233312129974365, 1.870220422744751, 2.0174134969711304, 1.6648817658424377, 1.7230147123336792, 1.568763017654419, 2.030105233192444, 1.7444658279418945, 1.6771963834762573, 1.6841132640838623, 1.7815925478935242, 1.4824398458003998, 1.591181993484497, 1.671957015991211, 1.8361873626708984, 1.5466797947883606, 1.7877907156944275, 1.8250383734703064, 1.6251379251480103, 1.8422715663909912, 1.5187246203422546, 1.6728595495224, 1.6540268659591675, 1.5154421925544739, 1.6528634428977966, 
