Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Male_8_WSOLA_38.38_per.wav, 38.38, 1.6406838257287113, 1.6406838297843933, 2.9252943992614746, 2.404114603996277, 2.199145197868347, 2.17520272731781, 2.1094638109207153, 1.7563203573226929, 1.9189122319221497, 1.765719711780548, 1.9306583404541016, 2.0106395483016968, 1.8953473567962646, 1.794026494026184, 1.822418212890625, 2.035538673400879, 1.6765546202659607, 1.987794280052185, 1.720782458782196, 1.6134657859802246, 1.9507225155830383, 2.1643877029418945, 1.7147892117500305, 1.714234471321106, 1.8005229830741882, 1.8183761239051819, 1.9076738953590393, 1.6670127511024475, 1.7650433778762817, 1.7875147461891174, 1.6616976857185364, 1.7112346291542053, 
Jazz_1_uTVS_78.21_per.wav, 78.21, 3.2876058112658337, 3.2876057624816895, 2.596643090248108, 3.5112719535827637, 3.2017581462860107, 3.371077537536621, 4.040268659591675, 3.6272666454315186, 4.117365121841431, 3.7173879146575928, 3.3894858360290527, 3.8058505058288574, 3.2537004947662354, 3.4935407638549805, 3.76535964012146, 3.277853012084961, 3.482219934463501, 3.5207719802856445, 3.190918445587158, 3.5949723720550537, 3.3862106800079346, 3.3734214305877686, 3.4757330417633057, 3.124276638031006, 3.5050032138824463, 3.10274600982666, 3.3642754554748535, 3.091473340988159, 3.210024833679199, 3.694530487060547, 3.514235019683838, 2.9749562740325928, 
G_Minor_HPTSM_138.1_per.wav, 138.1, 4.570835388464443, 4.57083535194397, 3.5049808025360107, 4.05200719833374, 3.985299587249756, 3.7410433292388916, 3.9265637397766113, 3.8404927253723145, 4.147918224334717, 4.1975257396698, 3.8548145294189453, 4.061285972595215, 4.046958684921265, 4.011970281600952, 4.4054553508758545, 4.297833442687988, 4.32203221321106, 4.454007863998413, 4.517211437225342, 4.353997707366943, 4.33926248550415, 4.259720325469971, 4.479640960693359, 4.3130693435668945, 4.35235071182251, 4.583362579345703, 4.447007894515991, 4.418096542358398, 4.513603448867798, 4.593185901641846, 4.664186477661133, 4.5326902866363525, 
Triangle_01_HPTSM_44.27_per.wav, 44.27, 3.691908357427183, 3.691908359527588, 3.298192024230957, 2.6639649868011475, 3.043351173400879, 3.3355910778045654, 3.359274387359619, 3.191660165786743, 3.3537042140960693, 3.7792203426361084, 4.25986909866333, 4.0042994022369385, 3.8747293949127197, 4.002159357070923, 3.8652493953704834, 3.9562056064605713, 3.8939602375030518, 4.239589691162109, 3.5742619037628174, 3.9813308715820312, 3.5827853679656982, 3.9839394092559814, 3.4809341430664062, 3.7566826343536377, 3.672075033187866, 3.8833975791931152, 3.5348808765411377, 3.6433866024017334, 3.92203950881958, 3.5439133644104004, 3.849916696548462, 3.5704352855682373, 
Saxophones_1_uTVS_53.83_per.wav, 53.83, 3.5521358242261107, 3.552135705947876, 2.5729068517684937, 3.8189430236816406, 3.013990879058838, 3.5337729454040527, 3.6297929286956787, 3.3525946140289307, 4.0342676639556885, 2.6843749284744263, 3.893810987472534, 2.7621541023254395, 2.9852365255355835, 4.0066657066345215, 3.02238130569458, 3.4613003730773926, 4.0691728591918945, 3.130650281906128, 3.558016538619995, 3.2442445755004883, 3.521390914916992, 3.2994637489318848, 3.3097596168518066, 3.4374923706054688, 3.051607131958008, 3.4866561889648438, 3.4493865966796875, 3.3475341796875, 3.3950159549713135, 3.688886880874634, 3.2907023429870605, 3.5586254596710205, 
Guitar_FESOLA_65.24_per.wav, 65.24, 1.6711874821390382, 1.6711874604225159, 3.5690133571624756, 2.8119258880615234, 3.38730788230896, 2.5457515716552734, 3.068340539932251, 2.24909245967865, 2.984739065170288, 2.322418212890625, 2.482356548309326, 2.165398120880127, 2.9489179849624634, 2.002221941947937, 1.7265225052833557, 2.0357024669647217, 2.02188777923584, 1.8155419826507568, 1.7782710194587708, 2.213312029838562, 1.8229438066482544, 1.8553094863891602, 1.581348180770874, 2.171076536178589, 1.870967447757721, 2.1914271116256714, 1.7512616515159607, 1.8513399362564087, 1.8223230838775635, 1.6497908234596252, 1.8064382076263428, 1.6869839429855347, 
Oboe_piano_2_FESOLA_78.21_per.wav, 78.21, 3.3395330538722647, 3.3395330905914307, 4.007892370223999, 3.55796217918396, 3.5087764263153076, 3.833568572998047, 3.614142417907715, 3.5202856063842773, 2.3563451766967773, 3.1085293292999268, 2.7467598915100098, 2.8840274810791016, 3.2630720138549805, 2.790411949157715, 3.6023683547973633, 3.611467123031616, 3.329639196395874, 2.920931339263916, 3.223392963409424, 3.344712018966675, 3.555774450302124, 2.8218313455581665, 3.3939995765686035, 3.4372751712799072, 3.7292532920837402, 3.7470555305480957, 3.314605712890625, 2.865572452545166, 3.679426431655884, 3.6059062480926514, 3.492866277694702, 3.7381515502929688, 
Woodwinds_3_WSOLA_44.27_per.wav, 44.27, 2.3688347437363726, 2.3688347339630127, 3.5862104892730713, 3.1654508113861084, 2.329503655433655, 2.653515577316284, 3.1063995361328125, 1.9798305034637451, 2.0155683755874634, 2.556954503059387, 2.1666259765625, 2.4740476608276367, 1.849672019481659, 2.588124990463257, 2.2557538747787476, 2.2241920232772827, 2.011023998260498, 2.0649757385253906, 2.2289801836013794, 2.5880579948425293, 2.31186044216156, 2.4298542737960815, 2.2538959980010986, 2.4820241928100586, 2.5983015298843384, 2.64954149723053, 2.3445026874542236, 2.1956489086151123, 2.494359016418457, 2.554651618003845, 2.3153281211853027, 2.1299338340759277, 
Male_18_PV_IPL_78.21_per.wav, 78.21, 3.2226783466810653, 3.2226784229278564, 3.3708925247192383, 2.594152569770813, 2.601180672645569, 2.7415781021118164, 2.8024462461471558, 3.1704752445220947, 3.1704118251800537, 3.6353609561920166, 3.2304699420928955, 3.1089770793914795, 3.0998268127441406, 3.7287299633026123, 3.0241026878356934, 3.4648923873901367, 3.373913526535034, 3.610027551651001, 3.880729913711548, 3.1617159843444824, 4.034149169921875, 3.752365827560425, 3.186577320098877, 3.5026581287384033, 3.3658595085144043, 3.3415350914001465, 3.0822536945343018, 3.260026693344116, 3.4727509021759033, 3.6234328746795654, 3.1496968269348145, 3.3911945819854736, 
Triangle_01_PV_192.4_per.wav, 192.4, 3.0708775352470274, 3.0708775520324707, 3.918184518814087, 3.9860901832580566, 4.056540489196777, 4.0141801834106445, 3.456512689590454, 4.060410499572754, 3.5839426517486572, 3.498610734939575, 3.376452922821045, 3.730465888977051, 3.331575632095337, 3.510171890258789, 3.3065502643585205, 3.005432367324829, 3.0722498893737793, 3.3572843074798584, 3.442525863647461, 3.081996440887451, 3.5047810077667236, 2.9596163034439087, 3.677600622177124, 3.4087331295013428, 2.9077744483947754, 3.144432306289673, 3.180758476257324, 3.128307580947876, 3.2414865493774414, 3.0332021713256836, 3.1836018562316895, 3.341430425643921, 
There_is_no_way_FESOLA_138.1_per.wav, 138.1, 3.934557217792146, 3.9345571994781494, 3.9552178382873535, 3.900942325592041, 3.9777326583862305, 3.871088981628418, 4.133602857589722, 4.3079423904418945, 4.038209438323975, 4.095406770706177, 4.225015878677368, 4.071247577667236, 4.087160587310791, 3.855465888977051, 4.1796791553497314, 4.07584810256958, 3.9655191898345947, 3.8507847785949707, 3.880967617034912, 4.0541815757751465, 4.070064067840576, 3.9820947647094727, 4.116573095321655, 4.0374815464019775, 3.9916274547576904, 4.239163160324097, 3.782151222229004, 3.7150790691375732, 3.893712043762207, 4.167553186416626, 4.083295583724976, 4.057330369949341, 
Female_8_PV_138.1_per.wav, 138.1, 2.959629012626674, 2.9596290588378906, 3.3553221225738525, 3.1351187229156494, 3.7640163898468018, 3.757584810256958, 3.568528652191162, 3.725567579269409, 3.518275737762451, 4.0605103969573975, 3.517195463180542, 3.5755817890167236, 3.3574657440185547, 2.9748268127441406, 3.3360726833343506, 3.169391632080078, 3.0630085468292236, 2.876316547393799, 3.0978009700775146, 3.115692138671875, 3.3213236331939697, 2.7989364862442017, 3.0376899242401123, 3.1263539791107178, 2.7536293268203735, 3.3570468425750732, 3.230558156967163, 3.001049757003784, 2.8781933784484863, 3.12406325340271, 2.8291893005371094, 3.017782688140869, 
Yellow_1_uTVS_38.38_per.wav, 38.38, 3.2529977931756595, 3.252997875213623, 3.003946304321289, 3.052882671356201, 2.7470966577529907, 3.9321181774139404, 3.4330990314483643, 3.075953960418701, 3.735576868057251, 3.494447946548462, 3.388880491256714, 3.9625988006591797, 3.3479011058807373, 3.2321746349334717, 3.366818428039551, 3.7461931705474854, 3.4546098709106445, 3.2665622234344482, 3.112778663635254, 3.046489715576172, 2.7471044063568115, 3.297046422958374, 3.797215700149536, 3.353019952774048, 3.6794631481170654, 3.2627334594726562, 3.1517531871795654, 3.151256561279297, 3.438575267791748, 3.111619710922241, 3.1810898780822754, 3.437589645385742, 
Saxophones_3_HPTSM_38.38_per.wav, 38.38, 2.589996779265605, 2.589996814727783, 2.370169162750244, 3.628056526184082, 2.3392828702926636, 1.8719314336776733, 2.6312003135681152, 3.1814987659454346, 2.6061140298843384, 2.82831072807312, 2.575299024581909, 3.101689338684082, 2.968620538711548, 2.63558292388916, 2.494791626930237, 3.0238749980926514, 2.853874921798706, 2.483557343482971, 2.8073517084121704, 2.5986201763153076, 2.5958021879196167, 2.507812976837158, 2.58660089969635, 2.571317672729492, 2.8004066944122314, 2.535447359085083, 2.679937720298767, 2.5735459327697754, 2.7989989519119263, 2.877175807952881, 2.5357450246810913, 2.364253520965576, 
Alto_Sax_08_FESOLA_65.24_per.wav, 65.24, 3.344689135851334, 3.344689130783081, 4.06597113609314, 4.21867299079895, 4.145573377609253, 4.304588556289673, 4.095123291015625, 4.26363205909729, 3.4065101146698, 4.116682291030884, 4.070260047912598, 4.282728672027588, 4.290548086166382, 3.3183329105377197, 4.036031723022461, 4.061473846435547, 3.853689670562744, 3.959941864013672, 3.938098430633545, 3.709290027618408, 3.760408401489258, 3.2056424617767334, 4.294274091720581, 3.338006019592285, 3.6949381828308105, 3.6698544025421143, 3.721850872039795, 3.937725067138672, 3.8862709999084473, 3.4947469234466553, 3.9087352752685547, 4.156079292297363, 
Female_1_PV_IPL_65.24_per.wav, 65.24, 3.0516796342329076, 3.0516796112060547, 3.4977757930755615, 2.7505563497543335, 3.4250099658966064, 2.567732334136963, 2.7300561666488647, 2.9111870527267456, 3.136004686355591, 2.9004350900650024, 2.397800087928772, 3.2072269916534424, 2.993439555168152, 2.580549716949463, 2.681330919265747, 2.7281700372695923, 2.7654765844345093, 2.8596248626708984, 3.033874988555908, 2.5164343118667603, 2.5332696437835693, 2.4962676763534546, 2.7770419120788574, 3.0385632514953613, 2.7343387603759766, 2.6840853691101074, 3.0334582328796387, 2.9587483406066895, 2.761991262435913, 2.9243439435958862, 2.9262551069259644, 2.710747241973877, 
Tambourine_02_PV_IPL_138.1_per.wav, 138.1, 4.580252989016382, 4.5802528858184814, 4.034616947174072, 3.966654062271118, 3.768923044204712, 3.910442590713501, 4.211212873458862, 4.0879926681518555, 4.058689832687378, 4.273414373397827, 4.452228784561157, 4.217949628829956, 4.100614786148071, 4.369210720062256, 4.093885898590088, 4.066100120544434, 4.172083139419556, 4.0299365520477295, 4.229134559631348, 4.380650043487549, 4.329351425170898, 4.487156629562378, 4.306913614273071, 4.340363502502441, 4.296556234359741, 4.288443565368652, 4.076550483703613, 4.441817045211792, 4.1166675090789795, 4.367528676986694, 4.4637672901153564, 4.202930450439453, 
Female_BV_1_PV_IPL_44.27_per.wav, 44.27, 2.81472329400097, 2.814723253250122, 2.805195450782776, 3.391171932220459, 2.6245276927948, 3.365495204925537, 3.209524154663086, 2.6756153106689453, 3.1638801097869873, 2.669885516166687, 2.744562029838562, 2.8996797800064087, 2.6332790851593018, 2.7581112384796143, 3.008709192276001, 2.8074827194213867, 2.6815069913864136, 2.8057225942611694, 2.381135106086731, 3.0535478591918945, 2.8374435901641846, 2.7436920404434204, 2.8217328786849976, 2.661324977874756, 2.8984007835388184, 2.856784701347351, 2.9520225524902344, 2.7660428285598755, 2.625265955924988, 2.8627430200576782, 2.8282761573791504, 3.0373318195343018, 
Percussion_PV_IPL_82.58_per.wav, 82.58, 3.4739554118687757, 3.4739553928375244, 3.98887038230896, 2.449923515319824, 3.239971876144409, 3.550663471221924, 3.4799675941467285, 3.583097219467163, 2.875261664390564, 3.9779045581817627, 3.841158866882324, 3.5310792922973633, 3.3665130138397217, 4.133064031600952, 3.502716302871704, 3.8845930099487305, 3.577817678451538, 3.8474128246307373, 3.7261407375335693, 3.1944520473480225, 3.0541937351226807, 3.790095329284668, 4.081482648849487, 3.324815034866333, 3.397733688354492, 3.9794936180114746, 3.5915653705596924, 3.591158151626587, 3.4359922409057617, 3.45324969291687, 3.620544195175171, 3.7750608921051025, 
Percussion_PV_53.83_per.wav, 53.83, 2.823405997460529, 2.8234059810638428, 2.1430801153182983, 2.4430243968963623, 3.0612964630126953, 3.6388652324676514, 2.506152033805847, 2.5498201847076416, 2.4334851503372192, 2.784993290901184, 1.8838451504707336, 1.752370536327362, 3.0473082065582275, 2.5452221632003784, 2.28515362739563, 2.31643283367157, 2.245571494102478, 2.8699593544006348, 2.74763286113739, 2.161864161491394, 2.872497320175171, 2.730230689048767, 2.855763554573059, 2.573427438735962, 2.7784682512283325, 2.850906491279602, 2.83768630027771, 2.68239426612854, 2.6678191423416138, 3.1149301528930664, 2.62279736995697, 2.754778504371643, 
Child_1_PV_IPL_53.83_per.wav, 53.83, 3.3646593449318005, 3.364659309387207, 3.2049472332000732, 3.243828296661377, 2.957690119743347, 4.019986152648926, 2.1306397914886475, 3.4690301418304443, 3.2110183238983154, 3.0967860221862793, 3.3566064834594727, 2.502279043197632, 3.146794557571411, 3.1157851219177246, 2.544061779975891, 2.7482436895370483, 3.4119229316711426, 2.726507544517517, 3.1635162830352783, 3.326543092727661, 3.074110507965088, 3.0543105602264404, 3.163405179977417, 3.0506632328033447, 2.9114773273468018, 2.8671083450317383, 2.894944429397583, 3.031773567199707, 3.169952630996704, 2.93228280544281, 2.8889108896255493, 2.909101724624634, 
Male_5_WSOLA_192.4_per.wav, 192.4, 4.176411543492179, 4.1764116287231445, 3.5385725498199463, 3.080332040786743, 3.52087140083313, 3.929293632507324, 3.6583383083343506, 3.63779878616333, 3.897939682006836, 3.3066823482513428, 3.7146499156951904, 4.215583324432373, 4.0769593715667725, 3.4821903705596924, 3.459796667098999, 4.079427242279053, 4.370195150375366, 4.197046518325806, 4.043163299560547, 4.015615701675415, 4.22180962562561, 4.205881118774414, 4.2936460971832275, 4.259622573852539, 4.421680688858032, 4.207484483718872, 3.797271966934204, 4.363806962966919, 4.158583879470825, 4.12520956993103, 4.653775930404663, 4.39435887336731, 
Ardour_1_uTVS_65.24_per.wav, 65.24, 3.7492717883162205, 3.749271869659424, 3.187859296798706, 4.049411058425903, 3.3833565711975098, 3.5658962726593018, 3.809264898300171, 3.634765386581421, 3.399174213409424, 3.979440927505493, 4.0302228927612305, 3.846680164337158, 4.311181306838989, 4.005303859710693, 3.312830924987793, 4.360268592834473, 4.232112646102905, 3.897526741027832, 3.9781558513641357, 3.968186378479004, 3.9043776988983154, 3.5638890266418457, 3.5535898208618164, 3.640721321105957, 3.7957634925842285, 3.8384947776794434, 4.012481689453125, 3.9733388423919678, 3.68300199508667, 3.9249038696289062, 3.782121419906616, 3.75298810005188, 
Synth_Pad_1_WSOLA_138.1_per.wav, 138.1, 3.622850721376381, 3.6228506565093994, 4.107421159744263, 4.097326755523682, 4.143439769744873, 4.077280759811401, 3.8314216136932373, 4.2201087474823, 3.972076892852783, 3.75635027885437, 3.7310726642608643, 3.8700270652770996, 3.5015041828155518, 4.032662391662598, 3.8612146377563477, 3.8194689750671387, 3.502849817276001, 4.010653495788574, 3.7122583389282227, 3.8394181728363037, 3.7605326175689697, 3.125929832458496, 3.8803300857543945, 3.7718183994293213, 3.5468525886535645, 3.385712146759033, 3.898261308670044, 3.3259496688842773, 3.629969358444214, 3.9915573596954346, 3.7260658740997314, 3.7320497035980225, 
Electropop_6_PV_192.4_per.wav, 192.4, 3.1644520042659727, 3.164452075958252, 3.281999111175537, 3.9946084022521973, 3.6723601818084717, 3.8124022483825684, 3.993259906768799, 3.2814383506774902, 3.938215970993042, 3.562389612197876, 3.762883424758911, 3.2371339797973633, 3.3739161491394043, 2.9955172538757324, 3.165999174118042, 3.199022054672241, 3.875852584838867, 2.8232089281082153, 3.0742218494415283, 3.511538505554199, 3.44708514213562, 3.039285659790039, 3.204697608947754, 3.0209906101226807, 3.2351009845733643, 3.244866132736206, 3.1077511310577393, 3.3186087608337402, 3.095857858657837, 3.260141134262085, 3.3382856845855713, 3.0982863903045654, 
Chiptune_PV_82.58_per.wav, 82.58, 3.739223771232457, 3.7392237186431885, 4.1406638622283936, 3.9177112579345703, 4.072216272354126, 4.123362064361572, 3.835941791534424, 3.8992860317230225, 3.961003303527832, 3.611394166946411, 3.6814486980438232, 3.975308895111084, 3.9088916778564453, 4.091712713241577, 3.9742538928985596, 3.715907335281372, 3.701967716217041, 3.650202751159668, 4.023026466369629, 3.633727550506592, 4.118661403656006, 3.5668487548828125, 3.7574896812438965, 3.5850818157196045, 3.951944351196289, 3.681303024291992, 3.907087802886963, 3.9969546794891357, 3.463350296020508, 3.695582151412964, 4.015711307525635, 4.1595776081085205, 
Bass_2_WSOLA_192.4_per.wav, 192.4, 3.2982895225845392, 3.2982895374298096, 3.4718899726867676, 3.525454044342041, 3.6244606971740723, 3.8451430797576904, 3.191824436187744, 2.713066816329956, 3.4498372077941895, 3.598794460296631, 2.924437999725342, 3.230473041534424, 3.4809341430664062, 2.777848958969116, 3.7745537757873535, 3.4891021251678467, 2.7388426065444946, 3.309971332550049, 3.2959885597229004, 3.250983953475952, 3.5215704441070557, 3.1160433292388916, 3.5820248126983643, 3.3907182216644287, 3.052422046661377, 3.2610723972320557, 4.158781051635742, 3.431523323059082, 3.3831512928009033, 3.4229788780212402, 3.061108112335205, 3.5634522438049316, 
Female_BV_2_FESOLA_53.83_per.wav, 53.83, 1.77020016528296, 1.7702001929283142, 2.49217426776886, 2.404714822769165, 2.080372929573059, 1.795120656490326, 1.6303629875183105, 1.871878743171692, 2.158403992652893, 1.592331051826477, 1.6403485536575317, 1.6497538089752197, 1.5714645981788635, 1.5905288457870483, 1.513673722743988, 1.5408294796943665, 1.7386587858200073, 1.5640382766723633, 1.715403974056244, 1.5690773129463196, 1.7587997317314148, 1.783495843410492, 1.5922160744667053, 1.5870532989501953, 1.6025837659835815, 1.7051419019699097, 1.637473225593567, 1.5309274792671204, 1.5944876074790955, 1.7420216798782349, 1.7666603922843933, 1.656560242176056, 
